id,created_at,text
b'1041317046334763009',09/16/2018,"b'@theonevortex You can deliver conclusions in a tweet, not the thought, logic, and data behind it.  The latter is va\xe2\x80\xa6 https://t.co/3dcyaAmvzM'"
b'1041316388588142597',09/16/2018,"b""@theonevortex @DeaterBob 2/ I think 95% of the time that we argue, it's over framing.  We don't disagree on the fac\xe2\x80\xa6 https://t.co/bzHD5SynUU"""
b'1041316165539299328',09/16/2018,"b""@theonevortex @DeaterBob Totally.  BTC's target is to be the world's decentralized SoV.  That's the goal.  And thin\xe2\x80\xa6 https://t.co/0d9g3STp6d"""
b'1041315055680319488',09/16/2018,"b'@theonevortex @DeaterBob When we tell normal people that BTC is a SoV today, they either become confused and walk a\xe2\x80\xa6 https://t.co/56wWQgHISA'"
b'1041314683347714050',09/16/2018,"b'@theonevortex @DeaterBob No.  Amazon was a risky speculative investment, and in the tech collapse lost 94% of its v\xe2\x80\xa6 https://t.co/30oAGlfTSQ'"
b'1041314342619308032',09/16/2018,"b""@theonevortex @DeaterBob 2/ You've become wealthy specifically because BTC isn't a SoV yet.  Among other things, it\xe2\x80\xa6 https://t.co/8yQMnBAOsn"""
b'1041314088758988800',09/16/2018,"b'@theonevortex @DeaterBob Meh.  Timeframes matter and you know it.  Go ask a random person on the street, or you doc\xe2\x80\xa6 https://t.co/M7MoUX8R0r'"
b'1041313731056226304',09/16/2018,"b""@theonevortex @DeaterBob 2/ The point is: it's a trivial number of people who would lose their faith in crypto SoV,\xe2\x80\xa6 https://t.co/OpYBzqt2yg"""
b'1041313196559224832',09/16/2018,"b'@theonevortex @DeaterBob Not the way the term is commonly used, hence noble prize winning economists constantly moc\xe2\x80\xa6 https://t.co/jUaSgyBScq'"
b'1041311232903589888',09/16/2018,"b""@ryanxcharles I don't understand.  I used the Bitcoin network today, but didn't use the Lightning network today at\xe2\x80\xa6 https://t.co/KpeyatPlkx"""
b'1041310899305238528',09/16/2018,b'@RyanSAdams 2/ the simple math precludes it.  As the stablecoin grows in value to become a meaningfully fraction of\xe2\x80\xa6 https://t.co/ptSgRpR7aG'
b'1041310706015055873',09/16/2018,"b""@RyanSAdams Stablecoins by definition include a 'foreign' element - they're pegged to something.  If that something\xe2\x80\xa6 https://t.co/YzIoJKaYwP"""
b'1041308001024585730',09/16/2018,"b'@DeaterBob @theonevortex 4/ If BTC loses only because its surpassed at this early stage by something 100x better, t\xe2\x80\xa6 https://t.co/jWY11Z8h2r'"
b'1041307595418619904',09/16/2018,"b'@DeaterBob @theonevortex 3/ But most new techs, new economic and new political models had catastrophic failures at\xe2\x80\xa6 https://t.co/xyT2fBqAF9'"
b'1041307318141509633',09/16/2018,"b'@DeaterBob @theonevortex 2/ If BTC fails, the reason would matter.  A fundamental protocol bug would be most devast\xe2\x80\xa6 https://t.co/RlPieZ7x1F'"
b'1041306983691943936',09/16/2018,"b""@DeaterBob @theonevortex If you find yourself thinking that someone disagrees with you and you assume that it's bec\xe2\x80\xa6 https://t.co/iJR4gehk5v"""
b'1041306722801991680',09/16/2018,"b""@theonevortex There's diversity in style preferences and learning methods.  Some people like learning via audio (po\xe2\x80\xa6 https://t.co/RftNiFxcU8"""
b'1041305720912863233',09/16/2018,"b""@DeaterBob @theonevortex I'm in crypto for the same reason as the Bitcoin OGs that preceeded me - the world needs t\xe2\x80\xa6 https://t.co/oXYdTWDEFv"""
b'1041304819183624192',09/16/2018,b'@theonevortex Disagree.  Make everything as simple as possible and no simpler.  While 19 parts may have been excess\xe2\x80\xa6 https://t.co/oWgV0DxYUj'
b'1041304031216521216',09/16/2018,"b""@piratebeachbum @weskusbeskus @cz_binance Ah, of course!  I've taken on plenty of both outright scams and overprice\xe2\x80\xa6 https://t.co/huizdM7APK"""
b'1041303192271839237',09/16/2018,"b""@theonevortex The real kicker....pirate didn't even address a question to me, he just tweeted a general rhetorical\xe2\x80\xa6 https://t.co/NXtOhy00dQ"""
b'1041275330814795776',09/16/2018,"b'@bitcoin_yoda @piratebeachbum @weskusbeskus @cz_binance 2/ So the question isn\'t ""why does filecoin exist if BTC ca\xe2\x80\xa6 https://t.co/aa0cefvdof'"
b'1041275129832132608',09/16/2018,"b""@bitcoin_yoda @piratebeachbum @weskusbeskus @cz_binance They're literally different protocols.  And that's wonderfu\xe2\x80\xa6 https://t.co/c306DotIVe"""
b'1041266192244199424',09/16/2018,b'@bitcoin_yoda @piratebeachbum @weskusbeskus @cz_binance 2nd and 3rd layers are the case of multiple protocols with\xe2\x80\xa6 https://t.co/Ef16QLSgzl'
b'1041265833723539461',09/16/2018,b'@piratebeachbum @weskusbeskus @cz_binance 19/ and so as long as nation-states and giant corporations have an incent\xe2\x80\xa6 https://t.co/2D9ePHBUMO'
b'1041263044008058880',09/16/2018,"b""@piratebeachbum @weskusbeskus @cz_binance 18/ BTC's key features are censorship/judgement/depreciation resistance.\xe2\x80\xa6 https://t.co/KF2s3iC8YV"""
b'1041262561122037765',09/16/2018,b'@piratebeachbum @weskusbeskus @cz_binance 17/ we see that most people around the world prioritize minor convenience\xe2\x80\xa6 https://t.co/nUi1Y2aCaX'
b'1041261809469218818',09/16/2018,"b""@piratebeachbum @weskusbeskus @cz_binance 16/ And there's many powerful entities that can instantly get 'money' ado\xe2\x80\xa6 https://t.co/VMOgwGmnMR"""
b'1041261241585606657',09/16/2018,"b""@piratebeachbum @weskusbeskus @cz_binance 15/ Bitcoin may succeed with a blend of 'because of' and 'in spite of' it\xe2\x80\xa6 https://t.co/dV3R9mK4G8"""
b'1041259789681082369',09/16/2018,b'@piratebeachbum @weskusbeskus @cz_binance 14/ I think a lot of debates around this come down to starting point.  If\xe2\x80\xa6 https://t.co/l0ouZRpu4T'
b'1041257689681207296',09/16/2018,b'@piratebeachbum @weskusbeskus @cz_binance 13/In other words: we know there are protocols that exist or will exist t\xe2\x80\xa6 https://t.co/48OqKDnzKJ'
b'1041256938703609856',09/16/2018,b'@piratebeachbum @weskusbeskus @cz_binance 12/ Can friction be reduced enough such that users are simply happy to us\xe2\x80\xa6 https://t.co/iH6EyfhU0m'
b'1041256666870816768',09/16/2018,b'@piratebeachbum @weskusbeskus @cz_binance 11/  This partly comes down to subtle sources of friction that I struggle\xe2\x80\xa6 https://t.co/h8Ojco8nEh'
b'1041256255724154880',09/16/2018,b'@piratebeachbum @weskusbeskus @cz_binance 10/ The objection here is that users will likely prefer to simply use BTC\xe2\x80\xa6 https://t.co/ew5UYv8Ztu'
b'1041255935468027904',09/16/2018,b'@piratebeachbum @weskusbeskus @cz_binance 9/ We can readily imagine base protocols optimized for specific use cases\xe2\x80\xa6 https://t.co/fO0pHSO8KF'
b'1041255692852752384',09/16/2018,b'@piratebeachbum @weskusbeskus @cz_binance 8/ But that was kind of the easy argument.  The harder one requires asses\xe2\x80\xa6 https://t.co/RTjsuIGnu8'
b'1041255435830013952',09/16/2018,b'@piratebeachbum @weskusbeskus @cz_binance 7/ These small investments may have positive expected return in and of th\xe2\x80\xa6 https://t.co/6GYUTdpw0s'
b'1041255132888018945',09/16/2018,"b""@piratebeachbum @weskusbeskus @cz_binance 6/ So, let's say you think BTC has an 80% chance of surviving on the basi\xe2\x80\xa6 https://t.co/Es9VGBKts8"""
b'1041254667769065472',09/16/2018,"b""@piratebeachbum @weskusbeskus @cz_binance 5/ since we can't assert that a current technology will be superior (or a\xe2\x80\xa6 https://t.co/mBfnn3QNGL"""
b'1041254462797565955',09/16/2018,b'@piratebeachbum @weskusbeskus @cz_binance 4/ First is the tech argument.  Blockchain as a distributed ledger and Po\xe2\x80\xa6 https://t.co/2Pncm6CD4a'
b'1041254041358159872',09/16/2018,"b""@piratebeachbum @weskusbeskus @cz_binance 3/ I'll temporarily ignore all crypto assets that are not associated with\xe2\x80\xa6 https://t.co/xh7YGOxUCd"""
b'1041253747987566593',09/16/2018,b'@piratebeachbum @weskusbeskus @cz_binance 2/ We can exclude BNB and a great many other crypto assets from the discu\xe2\x80\xa6 https://t.co/hTliGLfH1K'
b'1041253582169890816',09/16/2018,"b""@piratebeachbum @weskusbeskus @cz_binance 1/ I'll take the bait, but first it's important to be clear on the terms.\xe2\x80\xa6 https://t.co/spRkX6xKa0"""
b'1041252784274919424',09/16/2018,"b'@romansnitko I think you\'re probably right, although forecasts this far out depend on a lot of unknowns.  ""The Sove\xe2\x80\xa6 https://t.co/8d9w8aJi36'"
b'1041240214851739648',09/16/2018,b'@thunderb0t @francispouliot_ Because the crypto twitter community may misinterpret the symbol as a signal that Fran\xe2\x80\xa6 https://t.co/jw1ZvqyKH6'
b'1041239055197982720',09/16/2018,"b""@romansnitko Governments will never voluntarily give up seigniorage rights.  Historically they've been forced to, o\xe2\x80\xa6 https://t.co/GDFrbFkz3r"""
b'1041238664934813696',09/16/2018,"b""I have to tip my hat to the cyberpunk sci-fi writers like Neil Stephenson.  They nailed the world we're rapidly hea\xe2\x80\xa6 https://t.co/DhO2ePokrT"""
b'1041238173517590529',09/16/2018,b'@yanivf @SNEngee31 @QWQiao @twobitidiot 3/ If some portions of the world (or even all) mandated the use of BTC as u\xe2\x80\xa6 https://t.co/xfYRfgniKZ'
b'1041237914502475777',09/16/2018,"b'@yanivf @SNEngee31 @QWQiao @twobitidiot 2/ Currently, the vast majority of people on earth use their government man\xe2\x80\xa6 https://t.co/4hbBIjGmly'"
b'1041236185811697664',09/16/2018,"b""@yanivf @SNEngee31 @QWQiao @twobitidiot 2/ 'terminal adoption' depends not on reality, but on expectations.  As lon\xe2\x80\xa6 https://t.co/wArxcMuswB"""
b'1041235993830072322',09/16/2018,b'@yanivf @SNEngee31 @QWQiao @twobitidiot That would cause gigantic price volatility for BTC (to the upside at first)\xe2\x80\xa6 https://t.co/ROa3o0wcHa'
b'1041235580259106816',09/16/2018,"b""@yanivf @SNEngee31 @QWQiao @twobitidiot Your last sentence is right, the first part isn't.  Currencies have two mea\xe2\x80\xa6 https://t.co/Xg3jNKps72"""
b'1041186753225338880',09/16/2018,b'@real_vijay @mrdanieldroth @VinnyLingham @Dunnestar It was probably a rhetorical question addressed to Daniel based\xe2\x80\xa6 https://t.co/aYpuYqGecc'
b'1041186338018676736',09/16/2018,"b""@SuMastodon Agreed.  I think it's a very poor tactic for building broad coalitions.  Intersectionality is even wors\xe2\x80\xa6 https://t.co/jhodiBh9L5"""
b'1041186050205511680',09/16/2018,"b'@arrington As a monolingual idiot, I have nothing but admiration and envy for someone who can butcher a second language.'"
b'1041185745967427585',09/16/2018,"b'@mrdanieldroth @real_vijay @VinnyLingham @Dunnestar What money used in the world today has ""stood the test of time?\xe2\x80\xa6 https://t.co/hGbypJ0RiG'"
b'1041185054116982784',09/16/2018,b'@Shehbaz87502358 @CollinFisher 3/ https://t.co/PcCQvShMqO'
b'1041184987855241216',09/16/2018,b'@Shehbaz87502358 @CollinFisher 2/ He murdered 9 black people and specifically targeted them for their race.  Dylann\xe2\x80\xa6 https://t.co/BjZXC0k5Y1'
b'1041184315852443648',09/16/2018,b'@Shehbaz87502358 @CollinFisher This actually made me laugh out loud.  First is the obvious problem of comparing aff\xe2\x80\xa6 https://t.co/geeqUgtAQQ'
b'1041175828439158784',09/16/2018,"b""@MikeyBlocks11 @realDonaldTrump 3/ Similarly, if a democratic congressman kicks puppies or doesn't pay his taxes, t\xe2\x80\xa6 https://t.co/3MBNWNDlvC"""
b'1041175680178946048',09/16/2018,b'@MikeyBlocks11 @realDonaldTrump 2/ The end of the tweetstorm that starts with that quoted tweet is the that I care\xe2\x80\xa6 https://t.co/9pEBX6fRjp'
b'1041174741363712000',09/16/2018,b'@prestonjbyrne Our airplanes and powerplants are internet connected for better or worse.  Only way we get a ban is\xe2\x80\xa6 https://t.co/kblryXFIt8'
b'1041173777676226560',09/16/2018,b'@MikeyBlocks11 @realDonaldTrump Because Trump is commander in chief at the helm of the military and leading the exe\xe2\x80\xa6 https://t.co/Rmb3QU8o6K'
b'1041173214012039168',09/16/2018,"b'@SNEngee31 @QWQiao @twobitidiot 4/ currencies have not.  At scale (meaning in 10+ years, maybe 20+ years, if/when B\xe2\x80\xa6 https://t.co/zCqskSnlg5'"
b'1041172801464483840',09/16/2018,"b'@SNEngee31 @QWQiao @twobitidiot 3/ Many central banks, including leading western countries like the UK, have mainta\xe2\x80\xa6 https://t.co/kd1pHV28GV'"
b'1041172444734730242',09/16/2018,b'@SNEngee31 @QWQiao @twobitidiot 2/ But many economists argue that the stabilization provided by a central bank enta\xe2\x80\xa6 https://t.co/BTDS4KP0fn'
b'1041172128232562688',09/16/2018,"b""@SNEngee31 @QWQiao @twobitidiot 1/ I don't think fiat is inherently more stable than a non-stabilized cryptocurrenc\xe2\x80\xa6 https://t.co/dp830XoBIu"""
b'1040656114898153472',09/14/2018,b'@cryptograffiti It\xe2\x80\x99s part of our hazing of new hires.  We use cattle brands.'
b'1040645851041996800',09/14/2018,"b""@cryptograffiti I've seen more ETH/BTC/fidget spinner tattoos than I've seen of US money (-:"""
b'1040643288645218309',09/14/2018,"b""@provoost This EU bill centralizes internet traffic making it far easier to control.  It's a necessary precursor to\xe2\x80\xa6 https://t.co/waW5KQcpXv"""
b'1040643043685269506',09/14/2018,b'@BMshaka @celticsdan @realDonaldTrump 2/ deserve credit for galvanizing general support around a particular piece o\xe2\x80\xa6 https://t.co/Tchh6lGz6C'
b'1040642820141473797',09/14/2018,b'@BMshaka @celticsdan @realDonaldTrump Partly.  Spending bills are put together by Congress and have to be signed by\xe2\x80\xa6 https://t.co/LFiiBEZQQ2'
b'1040626043235840000',09/14/2018,"b""@celticsdan @realDonaldTrump There's nothing to disagree about.  Your link doesn't support your argument or counter\xe2\x80\xa6 https://t.co/vnusgWGRGH"""
b'1040625349313404928',09/14/2018,b'@celticsdan @realDonaldTrump The opposite.  https://t.co/6v5RHtHjbn'
b'1040625268291977216',09/14/2018,b'@firmeister @realDonaldTrump Huh?  He was convicted of crimes and had the proceeds of those crimes forfeited.  How\xe2\x80\xa6 https://t.co/QdPc0mVUI4'
b'1040624715059081216',09/14/2018,"b'@realDonaldTrump 2/ With Trump running up the deficit massively, asset forfeitures from convicted Trump family and\xe2\x80\xa6 https://t.co/49JnV4tOio'"
b'1040623444562460672',09/14/2018,"b'@dopamine_uptake @yoniassia @lydiadepillis Yes, I assume her implication was changing the tax code to change what wealth is his ""post tax.""'"
b'1040622877903597568',09/14/2018,b'@Crypt0Novice @bigpalapas @cryptodemedici Trump played the media skillfully for near constant coverage.'
b'1040622432267235328',09/14/2018,b'@nondualrandy Who consults Bing?'
b'1040621988673462272',09/14/2018,"b'@realDonaldTrump Your former campaign manager, Paul Manafort, just forfeited $42m worth of properties as part of hi\xe2\x80\xa6 https://t.co/JKm1NhF7ET'"
b'1040567068259753984',09/14/2018,b'@beaconeducate @LDrogen Isn\xe2\x80\x99t church all about group identity?'
b'1040565031946149889',09/14/2018,b'@dopamine_uptake @yoniassia @lydiadepillis She didn\xe2\x80\x99t write \xe2\x80\x9cwhy not.\xe2\x80\x9d  She wrote \xe2\x80\x9cdemocratically accountable\xe2\x80\x9d so I\xe2\x80\xa6 https://t.co/AkRb9w3yqt'
b'1040412209262866432',09/14/2018,b'@lydiadepillis Bezos seems like a better allocator of capital than a politician ladling out pork or bureaucrats engaging in empire building.'
b'1040411334633041921',09/14/2018,b'@JackOCrypto Seems impossible to convince voters to prioritize this.  Tech is the hope.'
b'1040392539927457792',09/14/2018,"b""@UCryptos No, the opposite.  Much of Trump's administration are repeating the same use of unofficial email without\xe2\x80\xa6 https://t.co/aVf8dTkzEf"""
b'1040387484423741440',09/13/2018,"b""We're very quickly heading into a world where many (most?) countries will closely regulate the internet and ban enc\xe2\x80\xa6 https://t.co/p9XcqcJGx6"""
b'1040316546642526208',09/13/2018,"b'@mcrsqr @dksf You need to be able to sell it.  That\xe2\x80\x99s the low bar.  It\xe2\x80\x99s not easy to use gold for payments, yet I c\xe2\x80\xa6 https://t.co/Imd4zgP4xk'"
b'1040313528505303040',09/13/2018,"b'@QWQiao I\xe2\x80\x99m the only person I\xe2\x80\x99ve ever seen, ever, give a public prediction with a point estimate and confidence int\xe2\x80\xa6 https://t.co/9J9fLPVzLG'"
b'1040076998805266432',09/13/2018,b'@wheatpond @QWQiao Fondness for Big Bang Theory or Dane Cook are the mark.'
b'1040076535410171904',09/13/2018,b'@SuMastodon What game are you playing?  Don\xe2\x80\x99t say Grand Theft Auto.'
b'1040076311203643393',09/13/2018,b'@colin_barnes I like your comment much more than my initial tweet.'
b'1040073665155608578',09/13/2018,"b'Games are addictive because unlike life, they provide us with a clear path to success.'"
b'1040071039684947968',09/13/2018,b'@CantHardyWait Take a left at block 541192.  See you in about 10 minutes.'
b'1040066665747308545',09/13/2018,b'@prestonjbyrne But do they have any famous advisers?'
b'1040066016657788928',09/13/2018,b'@SwiftOnSecurity Silly noobs forgot to replace password \xe2\x80\x98e\xe2\x80\x99s with \xe2\x80\x983\xe2\x80\x99s for better security.'
b'1040063010734333952',09/13/2018,b'@NeerajKA Too many possible jokes here.  Those might be the only utility tokens with utility today.'
b'1040060573004783621',09/13/2018,b'@NeerajKA Parrots didn\xe2\x80\x99t invest in Bitconnect.  Checkmate humans.'
b'1039949589649018882',09/12/2018,"b'@KyleSamani @TuurDemeester Your hardware is \xe2\x80\x9cslashed\xe2\x80\x9d when the price tanks because of a successful attack.  Indeed,\xe2\x80\xa6 https://t.co/3JuECxZlRT'"
