id,created_at,text 
b'828647127089819648',02/06/2017,b'RT @mitsmr: Take 12 minutes and learn how blockchain will change organizations https://t.co/1ah4UXYG3d  @dtapscott @alextapscott https://t.\xe2\x80\xa6'
b'828445988163563520',02/06/2017,b'@stevevanstone I must admit that was one spectacular comeback! Breath-taking.'
b'828425193429356544',02/06/2017,b'RT @84LumberNews: Our complete Super Bowl story. See a mother &amp; daughter\xe2\x80\x99s symbolic journey toward becoming legal American citizens. https:\xe2\x80\xa6'
b'827696780347338752',02/04/2017,b'Nice photo. https://t.co/zXtfz2hQel'
b'827672482408722432',02/04/2017,b'@Liz_Storage See you there?'
b'827531648157749251',02/03/2017,"b'RT @AccentureTech: @dtapscott Don, from #AI to the #platformeconomy, learn about the 5 emerging tech trends for 2017: https://t.co/oRc89pff\xe2\x80\xa6'"
b'827531240882438144',02/03/2017,b'RT @GlobalSN: Why both the left and right are wrong about Davos /via @globeandmail  @dtapscott https://t.co/acF8F3l6Bq https://t.co/flOPB3W\xe2\x80\xa6'
b'827253597171650560',02/02/2017,b'#Blockchain can make data transparent in healthcare while protecting the rights of patients. Read more on @WIRED! https://t.co/SjOXnraZ9n'
b'827229547506651136',02/02/2017,"b""@HoganLovells invests in smart contracts and #blockchain's ability to automatically execute contracts. @WSJ https://t.co/kgb6KnT1Vu"""
b'827204787385069568',02/02/2017,"b""RT @BrianEWilson1: We're approaching the 'Blockchain Revolution'! Don't miss @dtapscott at #ibminterconnect https://t.co/Ez125khKSL Hear al\xe2\x80\xa6"""
b'827204655646117892',02/02/2017,"b'RT @mitsmr: Blockchain technology transfers not just information, but value https://t.co/1ah4UXYG3d  @dtapscott @alextapscott https://t.co/\xe2\x80\xa6'"
b'827204429715795968',02/02/2017,b'RT @PaymentsCanada: @copernicc and @dtapscott will be speaking at the #PayCanSummit. Register now! https://t.co/uLVJKfEu0f #PayCan https://\xe2\x80\xa6'
b'827198369189789697',02/02/2017,"b'In a recent @IBM survey, the majority of government execs say they plan to invest in #blockchain in the near term. https://t.co/U1bkgnRlis'"
b'827195326209605634',02/02/2017,b'Delighted to start this off.  Was very cool although we were short 100 chairs.  shows the interest I guess.. https://t.co/LgRjVNbkpZ'
b'826862513082028039',02/01/2017,b'RT @mitsmr: The Tapscotts explain how blockchain will change organizations https://t.co/1ah4UXYG3d @dtapscott @alextapscott https://t.co/kv\xe2\x80\xa6'
b'826798324695044097',02/01/2017,b'@innercisecoach My band site is https://t.co/Ts6Zz8SRn7 :)'
b'826798030103932928',02/01/2017,b'@BitcoinErrorLog @PCMag Why not?  Read Blockchain Revolution and it shows how.'
b'826797624342802432',02/01/2017,b'Cool. Video of my entire speech in Paris! https://t.co/4VXHn6m2zG'
b'826797446743334913',02/01/2017,b'RT @TmanSpeaks: Great post Jo! @digitalcloudgal #Blockchain is a thing without a doubt good read is #BlockchainRevolution written by @dtaps\xe2\x80\xa6'
b'826796960606801921',02/01/2017,b'Pumped about doing this speech! https://t.co/UBYfR7E7pw'
b'826540434679803904',01/31/2017,b'#Blockchain can run on secure cloud environments and make cloud computing more powerful. @cloud_comp_news\xe2\x80\xa6 https://t.co/qayJKmzmpd'
b'826511968227966976',01/31/2017,"b""@AugmentorsGame has received investment from @ABCSharkTank for the world's 1st Blockchain VR game. Cool!\xe2\x80\xa6 https://t.co/CKhan93acw"""
b'826505369534996481',01/31/2017,b'@Chain is building a #blockchain platform that ensures data is revealed only to desired parties. Neat! @coindesk https://t.co/4nO6WxMwb8'
b'826478902109417473',01/31/2017,b'RT @DrMAB43: Recipe for steps to improve health care from Don Tapscott. @UHN_News @uoftmedicine @dtapscott @picardonhealth https://t.co/2PG\xe2\x80\xa6'
b'826232094313611264',01/31/2017,b'@Microsoft is partnering with @Tierion to create a #blockchain platform that validates identities and agreements. https://t.co/35XGz14qWO'
b'826153389125935104',01/30/2017,"b""Pleased to see @AmericanExpress taking full advantage of #blockchain's potential! @financemagnates https://t.co/nxwHIzstQF"""
b'826141586987839488',01/30/2017,b'Proud to sign this Open Letter from the Canadian Tech Community. Diversity is our strength. #WelcometoCanada\xe2\x80\xa6 https://t.co/2gvN6aLEFf'
b'826129638925668353',01/30/2017,"b'@Cisco, @BNYMellon and others are working together to explore a #blockchain protocol for the #IoT. Cool! @Reuters https://t.co/fEmMYXW4tH'"
b'826027346515939328',01/30/2017,"b""RT @atudor27: We're approaching the 'Blockchain Revolution'! Don't miss @dtapscott at #ibminterconnect https://t.co/vel5mMVFFR https://t.co\xe2\x80\xa6"""
b'825324917671526402',01/28/2017,"b'RT @mitsmr: Blockchain technology offers a way to transfer not just information, but value https://t.co/1ah4UXYG3d  @dtapscott @alextapscot\xe2\x80\xa6'"
b'825092544463773696',01/27/2017,b'I spoke with @jeffs2009 about the decline in social prosperity and how #blockchain can help. @Davos @wef @whowhatwhy https://t.co/1LejBLhgw4'
b'825004583147540480',01/27/2017,"b""The world's largest insurance companies are investing in #blockchain. Read more on @Reuters. https://t.co/6x5vMn9FIb"""
b'824782925334007808',01/27/2017,b'@Microsoft built a #blockchain platform to track and monitor products in supply chains. Cool! @coindesk https://t.co/1k2iOOfdcT'
b'824718363553394688',01/26/2017,"b""@innercisecoach I do actually play the keytar! it's a great instrument."""
b'824685598632005635',01/26/2017,b'Congrats to our friends at @BitFuryGroup on their $30m deal with Credit China Fintech. @CNBC @BlockChainSmith https://t.co/v6F5w4kxe0'
b'824609136084221953',01/26/2017,b'RT @kschwab: Blockchain is transforming the future. Attend #ibminterconnect and hear from @dtapscott https://t.co/yIiYTZXpRT https://t.co/B\xe2\x80\xa6'
b'824375466408689664',01/25/2017,b'Great article from @richtopia! Nice mention of my @TEDTalks too... https://t.co/hbOQbong2V'
b'824356406535090178',01/25/2017,"b""I'm up next. Laser eye tweek! https://t.co/95mw4ntsgh"""
b'824344001398657027',01/25/2017,b'AWESOME initiative. #evoting https://t.co/BwzhWT0dwh'
b'824343735551008768',01/25/2017,b'#BellLetsTalk'
b'824305048985468933',01/25/2017,b'RT @AdrianFleming: I strongly recommend that you all read Wikinomics by @dtapscott and @adwill! See the rest of my book collection: https:/\xe2\x80\xa6'
b'824248088290361347',01/25/2017,"b'RT @mitsmr: Blockchain technology offers a way to transfer not just information, but value https://t.co/1ah4UXYG3d  @dtapscott @alextapscot\xe2\x80\xa6'"
b'824247664116203520',01/25/2017,b'RT @EU_Taxud: Could #blockchain be used in #egov for tax or customs?\n\nInteresting #TEDTalk by @dtapscott on #blockchain revolution https://\xe2\x80\xa6'
b'824056702995746816',01/25/2017,b'#ICYMI: Our podcast with @Canada_Crush is about how #blockchain can create shared wealth! Listen on @LinkedIn. https://t.co/pQbI66HF5K'
b'823996804945612801',01/24/2017,"b""@US_FDA has partnered with @IBM Watson Health to explore #blockchain's application in healthcare. @GlobalCIO https://t.co/RFmtCiPywJ"""
b'823973015969034240',01/24/2017,"b""#ICYMI: #Blockchain was a big deal at this year's @wef at @Davos, because it's built to move and store value! https://t.co/QRtSWSwYGq"""
b'823947955354894338',01/24/2017,b'My @TEDTalks received 1.4 million views and counting! #bitcoin #blockchain #BlockchainRevolution\xe2\x80\xa6 https://t.co/3os77SbdQU'
b'823935259263848452',01/24/2017,b'@jagYYC Trying to find time to write something up.  Thanks!'
b'823877840420700161',01/24/2017,b'RT @PiiaJakola: Excited of the possibilities #blockhain introduces. Great intro by @dtapscott https://t.co/8CTZ7AgIdh via @TEDTalks'
b'823648664946151424',01/23/2017,"b""Pleased about @Deloitte's strong support and continuous investments in #blockchain and its applications. @coindesk https://t.co/ClB3Z00x9p"""
b'823618653228793857',01/23/2017,b'@NASDAQ built an e-voting #blockchain platform that can reduce the complexity and cost of shareholder voting. Neat!\xe2\x80\xa6 https://t.co/aVYYD83l8T'
b'823579517327437824',01/23/2017,b'This year\xe2\x80\x99s @wef in @Davos focuses on how countries should deal with the inequality caused by technological change. https://t.co/apDgBLZCWC'
b'823248556538679296',01/22/2017,"b'@jaypalterGee.  On amazon Blockchain Revolution is #1, #2 and #3.'"
b'823248072985772033',01/22/2017,b'@BitcoinBelle What is your concern?'
b'823247858669326337',01/22/2017,b'RT @CreusMoreira: .@dtapscott the first ever internet of books launched @Davos &amp; developed by @WISeKey https://t.co/Eg3f5Ns0bG'
b'823247823898611712',01/22/2017,b'RT @nicoshea: Extraordinary session with @dtapscott @davos on #blockchainrevolution https://t.co/625H5LYnRL'
b'823247651219132416',01/22/2017,b'@mikeinspace @CreusMoreira @Davos @WISeKey Only the copies available at the Whiskey event sadly.  We need to talk to publisher re all.'
b'823246251617558532',01/22/2017,b'RT @jpackel: 1/ Inspired by @dtapscott @alextapscott &amp; #BlockchainRevolution book: Information Age yielding not to Data Age but the Age of\xe2\x80\xa6'
b'823246150673297409',01/22/2017,b'#worldeconomicforum #davos2017 Blockchain a big theme at Davos.  How this could change your life..\nhttps://t.co/98X92fJViW'
b'822637658673467392',01/21/2017,b'RT @plevy: How the #blockchain is changing money and business TED talk by @dtapscott https://t.co/WxYbdgsi0U #uokm #uoam17 https://t.co/3n2\xe2\x80\xa6'
b'822549519699234817',01/20/2017,b'Enjoyed keynoting the @WISeKey event at @Davos and digitally signing #BlockchainRevolution! @carloscmoreira @Yahoo\xe2\x80\xa6 https://t.co/iJ3jUNwSJz'
b'822518446554431488',01/20/2017,"b""The U.S. Financial Industry Regulatory Authority published a report outlining #blockchain's impact on finance. @WSJ https://t.co/GS3arOQXLE"""
b'822496250553573384',01/20/2017,"b""Pleased about Fed Chair Janet Yellen's strong support for #blockchain and its potentials! @coindesk @federalreserve https://t.co/J3lX11DSZN"""
b'822432022501195776',01/20/2017,b'RT @Buss_A_nut: How the #blockchain is changing money and business | This is a must see #TedTalk . #prosperity | Thanks @dtapscott  https:/\xe2\x80\xa6'
b'822431894549708800',01/20/2017,b'RT @nimu9: So Awesome to see the #Blockchain piece on #WOOLMagazine Issue 3.. @NuNaveen @dtapscott @rwang0 @Steve_Lockstep @gssahni @deepak\xe2\x80\xa6'
b'822254592419307520',01/20/2017,b'We sat down with @Canada_Crush to explain how #blockchain can remove obstacles to wealth creation. @alextapscott https://t.co/8A5KX4wge8'
b'822228371996340224',01/19/2017,"b""#Blockchain's a big deal in this year's @wef at @Davos. Here's my commentary! @HuffingtonPost @WISeKey\xe2\x80\xa6 https://t.co/ZsEWFtY45i"""
b'822176776818401281',01/19/2017,"b'With over a dozen sessions on #blockchain, the technology is a big topic in @wef this year! @Davos @BitcoinMagazine\xe2\x80\xa6 https://t.co/DQlfvrXoeZ'"
b'822135417965314051',01/19/2017,b'Perhaps in the future all books will be like this\xe2\x80\xa6 but this was only for the books registered at the @wisekey event at @davos. @mikeinspace'
b'822112793793011712',01/19/2017,b'Enjoy the read @Chesatochi_com! Share with us your thoughts on the #BlockchainRevolution.'
b'822112644572282880',01/19/2017,b'Hope you like the hat! @SwissGator @Davos @alextapscott @SwissRe_CGD'
b'822101713125511172',01/19/2017,b'Glad you liked it. Will send you a direct message on this! @FinTechWeek'
b'822097753249550342',01/19/2017,b'It was so cool to have #BlockchainRevolution be the first-ever digitally signed #IoT book. We are entering a new er\xe2\x80\xa6 https://t.co/GIleJNIjhC'
b'822097243071254528',01/19/2017,b'This new book authenticator was so cool. More on this later! https://t.co/8lIgHPiLEt'
b'822094984522452992',01/19/2017,b'Neologism of the day: \xe2\x80\x9cCorpUps\xe2\x80\x9d \xe2\x80\x93 This and more in my musings from day two at @wef in @Davos. @huffingtonpost\xe2\x80\xa6 https://t.co/ouyhOm6Bdd'
b'822074351210131456',01/19/2017,b'RT @WISeKey: Blockchain specialists at @WISeKey Roundtable whither @CreusMoreira and @dtapscott https://t.co/z50SnO9si5'
b'822069292728459266',01/19/2017,"b'At @Davos, there are about 20 corporate popup (""CorpUp"") stores on the main street. Renovated store fronts for glob\xe2\x80\xa6 https://t.co/fth0CiM4EU'"
b'821832284772978688',01/18/2017,"b'RT @mattbish: About to join panel on the ""blockchain of value"" #wef #wef17 https://t.co/MLzj2AzLzN'"
b'821800233227141121',01/18/2017,b'Banks can save billions by running their most burdensome back-office processes on #blockchain. @globeandmail https://t.co/P18FilO75v'
b'821788409064783875',01/18/2017,"b'RT @_FutureIsOurs: ""Privacy is the foundation of freedom."" - @dtapscott #blockchain #TheFutureIsOurs #wef17 https://t.co/OQQ2WOQMY8'"
b'821784140165087232',01/18/2017,b'@PerianneDC posted her favorite quotes from our book #BlockchainRevolution on @Forbes! Which quote is your favorite? https://t.co/opZRhiNaOG'
b'821765566226714626',01/18/2017,"b'#ICYMI: My live interview with @WSJ at @Davos, talking about the #BlockchainRevolution! @charlesforelle @wef\xe2\x80\xa6 https://t.co/M7H8xtjT0B'"
b'821754045073358850',01/18/2017,b'Tune in NOW for my interview with @WSJ at @Davos! @wef https://t.co/WBziYmQsC7 https://t.co/UiWodHDIVM'
b'821737094355845120',01/18/2017,b'Enjoyed keynoting the @WISeKey Cybersecurity Roundtable at @Davos. Such a great crowd! @wef @carloscmoreira https://t.co/YvNzL0Z4uH'
b'821735780322279424',01/18/2017,"b""RT @BrandSolver: Ride that radical #tech wave on your '#BlockchainRevolution' surfboard. Thanks @dtapscott and @alextapscott. https://t.co/\xe2\x80\xa6"""
b'821721144533385217',01/18/2017,"b""Excited for my interview with @WSJ's @charlesforelle at @Davos. We'll be LIVE on @Facebook today. Send us questions\xe2\x80\xa6 https://t.co/XU7QqBmGFu"""
b'821493579944235010',01/17/2017,b'#Blockchain and the 4th Industrial Revolution is a major topic in this year\xe2\x80\x99s @wef at @Davos! @BitcoinMagazine\xe2\x80\xa6 https://t.co/4RzhC7HSD5'
b'821469785733156864',01/17/2017,b'Pleased to meet you @matt_vn in @Davos! @wef @BitFuryGroup https://t.co/2FxzKUUHzy'
b'821452210630488064',01/17/2017,"b'At @Davos, @realDonaldTrump is the elephant not in the room. See my commentary for the @globeandmail. @wef https://t.co/vRDLGQHND3'"
b'821444353918902273',01/17/2017,b'Make sure to tune in at 11:15am EST tomorrow for my @facebook live at @Davos! https://t.co/0njf5Uxs1e'
b'821417262351548417',01/17/2017,"b""#ICYMI: My interview with @CTVNews' @LisaLaFlammeCTV on the need for events like the @wef in @Davos in a Trump age!\xe2\x80\xa6 https://t.co/tl01YqC3bw"""
b'821404278376005632',01/17/2017,"b""Excited to keynote @WISeKey's Cybersecurity Roundtable tomorrow at @Davos! #blockchain @wef @carloscmoreira\xe2\x80\xa6 https://t.co/YFXYbWAcSU"""
b'821398699611922432',01/17/2017,"b'RT @RogerDomingo: ""Blockchain es una revoluci\xc3\xb3n comparable al desarrollo de internet"" @dans en el pr\xc3\xb3logo de #LaRevoluci\xc3\xb3nBlockchain, de @d\xe2\x80\xa6'"
b'821398499292049408',01/17/2017,b'RT @DavidSilvaSmith: \xe2\x80\x9cI\xe2\x80\x99ve never seen a technology that I thought had greater potential for humanity.\xe2\x80\x9d - @dtapscott on #bitcoin via @BCG ht\xe2\x80\xa6'
b'821398291363622912',01/17/2017,b'A #BlockchainRevolution Awaits! https://t.co/mUS6cuFbPx'
b'821365892051304454',01/17/2017,"b""With @bep's https://t.co/lDai8KmkbU. Discussed the future of the Internet and getting our online identities back!\xe2\x80\xa6 https://t.co/mZrS64rULz"""
b'821266757142933504',01/17/2017,b'RT @CTVNews: Full interview: Tech expert @dtapscott on global co-operation in the Trump age https://t.co/JUa7SDCuMf'
b'821150767063191552',01/17/2017,"b'I will be on @CTVNationalNews tonight at 10 and 11 ET, reporting from @davos @wef'"
b'821054709075156992',01/16/2017,"b""Here's my take on global inequality, the digital age and the true meaning of @Davos. Reporting for the @globeandmail https://t.co/zCBT0yLz1k"""
b'821018321076293632',01/16/2017,b'Looking forward to keynoting the @WISeKey Cybersecurity Roundtable at @Davos. Just 2 days away! @wef\xe2\x80\xa6 https://t.co/ULdSe0ijYG'
b'820989206298296320',01/16/2017,b'Glad you enjoyed our book. Keep sharing with us your thoughts on the #BlockchainRevolution! @alextapscott #goodreads https://t.co/zwxrVJNz26'
b'820988731029147649',01/16/2017,b'Thank you @RobGag81. My @TEDTalks reached 1.4 million views! #BlockchainRevolution #bitcoin #ICYMI\xe2\x80\xa6 https://t.co/FV65SJOLyW'
