id,created_at,text 
b'1010088671456911362',06/22/2018,"b'After just five years, the Crypto Financial System offers fundraising, trading, lending, derivatives, payments, con\xe2\x80\xa6 https://t.co/ltLwQyixpr'"
b'1009689626502520832',06/21/2018,"b'RT @ANO_OI: "" It\xe2\x80\x99s All About Your Desires""  https://t.co/lhA5oLDXhg \n@naval is an incredible philosophy with such profound insight, you jus\xe2\x80\xa6'"
b'1009686630787977216',06/21/2018,b'@jwangARK @ShivamDewan1 Fair.'
b'1009503655014223872',06/20/2018,b'@ShivamDewan1 Brilliant video.'
b'1009503600211419136',06/20/2018,b'This video is worth your time. https://t.co/AHncuOvvaX'
b'1009473800847544320',06/20/2018,"b'@m2jr @rahardjaj Too complicated for Twitter, best covered live.'"
b'1009219599148044288',06/19/2018,b'RT @saurabhnomics: I love re-reading some books/specific parts or blog posts and this is one podcast by @naval @farnamstreet which is bruta\xe2\x80\xa6'
b'1009145090768449537',06/19/2018,b'@AMLG23 @jordanrcrook Battery life has been steadily declining on mine.'
b'1009144604958945281',06/19/2018,"b'@rahardjaj Not sure what the context of this quote is, but I don\xe2\x80\x99t believe it that strongly. Most of the time when\xe2\x80\xa6 https://t.co/kPIRQT6XCH'"
b'1009143814282285057',06/19/2018,b'@johnpointtwo @bontiangson @farnamstreet Four periscopes and a couple of podcasts linked from here:\nhttps://t.co/LnqPegw5uR'
b'1008884439823179777',06/19/2018,b'@Robotys Go right ahead. \xf0\x9f\x99\x8f'
b'1008884276408942592',06/19/2018,"b'@DylanBJohnson I can\xe2\x80\x99t be creative against a deadline, but then I\xe2\x80\x99m not very disciplined.'"
b'1008882995086782464',06/19/2018,b'@michalnaka Thanks for putting this together. Looks like massive consumer surplus coming up.'
b'1008602209506942977',06/18/2018,b'@jposhaughnessy @Jesse_Livermore And here\xe2\x80\x99s @nntaleb on behavioral economics:\nhttps://t.co/Fw2zT3GPa9'
b'1008598306543431680',06/18/2018,b'@jposhaughnessy @Jesse_Livermore I\xe2\x80\x99m not an expert so the Internet may be exaggerating (!!) but there are threads l\xe2\x80\xa6 https://t.co/oaWA3bgHHm'
b'1008597543838670848',06/18/2018,b'@trishak42 Scott Adams has written a lot about persuaders. Trump is his current case study.'
b'1008579071293321217',06/18/2018,"b'@juliankoh @waqasali @sidraqasim I preferred \xe2\x80\x9cUnderstand,\xe2\x80\x9d in the same collection.'"
b'1008578014785953793',06/18/2018,b'@juliankoh @waqasali @sidraqasim https://t.co/r3Ak72TM7J'
b'1008574951475965952',06/18/2018,b'@llm_mmmr Exhibit A: You already have your mind made up and are looking for confirmation.'
b'1008574590421889025',06/18/2018,b'@llm_mmmr Climate discussions have left the realm of science and entered the realm of politics. It\xe2\x80\x99s not possible t\xe2\x80\xa6 https://t.co/h3LAc1X2LZ'
b'1008574260367974400',06/18/2018,"b'@ramakanthgade Careers require others, but skills stand alone. Develop skills and become resilient, life is long.'"
b'1008573554462371841',06/18/2018,"b'@0FFICE0FPAPPU If you want it more than you want anything else, you will create a path.'"
b'1008572510340767744',06/18/2018,b'@trishak42 Start with \xe2\x80\x9cInfluence\xe2\x80\x9d by Robert Cialdini.'
b'1008533213919133697',06/18/2018,"b'Impatience with actions, patience with results. https://t.co/d5BOxcbLcg'"
b'1008040485686935552',06/16/2018,b'@MJCarty @tferriss @heatherbussing @Jeena_Cho @sarahmillerau @callumsaunders \xf0\x9f\x99\x8f. Glad the podcast was helpful. If yo\xe2\x80\xa6 https://t.co/xsYttpYHlO'
b'1007886721843777536',06/16/2018,"b'@jhollida24 @TwitterSupport Thanks for the fixes, by the way.'"
b'1007836414455656449',06/16/2018,"b'@raviran71631355 @billybohyde Harder doesn\xe2\x80\x99t necessarily mean longer. If it\xe2\x80\x99s safer and more socially acceptable, i\xe2\x80\xa6 https://t.co/9QfVg1w2U3'"
b'1007771713084350464',06/15/2018,"b'RT @billybohyde: Think @naval said, when u have a decision to make and can\xe2\x80\x99t make up ur mind, go with the harder choice. If the easy choice\xe2\x80\xa6'"
b'1007771220715044864',06/15/2018,b'@TeubenRoald @joshishantanu4 @MimeticValue @thebitsian AFAIK my name was based on Sanskrit for \xe2\x80\x9cThe new one.\xe2\x80\x9d'
b'1007754725817634817',06/15/2018,b'@thebitsian Correct.'
b'1007675649924870145',06/15/2018,b'@davidiach @VitalikButerin Writing isn\xe2\x80\x99t a zero sum activity. I can convey expertise in X and you can convey expert\xe2\x80\xa6 https://t.co/e0wJQOlDqB'
b'1007501872419168256',06/15/2018,"b'@TheK1ng33k Sure, go ahead. Thanks for asking.'"
b'1007467429067251712',06/15/2018,b'@pfrypfry @kennykhoang \xf0\x9f\x98\x82'
b'1007434423405502464',06/15/2018,b'@AhraniLogan Agreed. I\xe2\x80\x99ve since changed my mind on this.'
b'1007418536942133248',06/15/2018,b'@Whocare33162762 @Cernovich You\xe2\x80\x99ve proved your point.'
b'1007403115681726465',06/14/2018,"b""RT @naval: Smart money is just dumb money that's been through a crash."""
b'1007172601007894528',06/14/2018,b'@uzan_yoni True. \xf0\x9f\x99\x8f'
b'1007171297829220352',06/14/2018,b'Whether you\xe2\x80\x99re excited or nervous when your favorite asset falls in price marks whether you\xe2\x80\x99re investing or merely speculating.'
b'1007164435633278978',06/14/2018,b'@TomasUtting @kennykhoang Exactly.'
b'1007164061396553730',06/14/2018,"b'@AJA_Cortes @amitpgupta The best part is that my parents had an arranged marriage that didn\xe2\x80\x99t last, and I have a lo\xe2\x80\xa6 https://t.co/N3mHEQAbcz'"
b'1007162773183160320',06/14/2018,b'@AJA_Cortes @amitpgupta People straw man instead of steel man arguments. Roll their identities into it and you get\xe2\x80\xa6 https://t.co/Szuxi45jxQ'
b'1007162033467461632',06/14/2018,b'@TomasUtting @kennykhoang I\xe2\x80\x99m not. Complex systems are undeterminable without a system of equivalent or greater complexity.'
b'1007161556235255808',06/14/2018,b'@dammkewl \xe2\x80\x9cMicrosociology\xe2\x80\x9d - clever.'
b'1007154772007256064',06/14/2018,"b'@Geromekevin I\xe2\x80\x99d deep dive into crypto, tweet out good research (no shilling), and get paid in Bitcoin by the peopl\xe2\x80\xa6 https://t.co/8Xxp7i3VoA'"
b'1007146738262499329',06/14/2018,"b'@AristaSDV Yeah, I\xe2\x80\x99m not defending arranged marriage and it\xe2\x80\x99s certainly not the route that I took. Just saying that\xe2\x80\xa6 https://t.co/VryGLtNkCe'"
b'1007146254055325696',06/14/2018,"b'@jacobobmateos @farnamstreet By all means, use all the tools. When they are exhausted, if you are still undecided,\xe2\x80\xa6 https://t.co/xVN5SgPIRw'"
b'1007145329735553024',06/14/2018,"b'@kennykhoang Sorry, off topic for this thread. But don\xe2\x80\x99t worry about it. Beliefs on free will are highly personal a\xe2\x80\xa6 https://t.co/5E5Pcy1TLJ'"
b'1007144338004983808',06/14/2018,b'@Lord_Snore @mmay3r Indeed we can.'
b'1007144181876191232',06/14/2018,"b'Please reply with questions on this tweetstorm, for my next Periscope. Will answer the most \xe2\x80\x9cliked\xe2\x80\x9d ones. https://t.co/uVJzWePnYO'"
b'1007143736533372928',06/14/2018,b'@DayanaHappyBody I\xe2\x80\x99ll create a thread.'
b'1007140163372249089',06/14/2018,b'@DayanaHappyBody Make a list of questions please? I\xe2\x80\x99ll try to address in next periscope.'
b'1007138987360702465',06/14/2018,b'@OsmanHimself I\xe2\x80\x99m no @jockowillink .'
b'1007138710029127680',06/14/2018,b'Apparently but not actually valid. https://t.co/AIUnHI0qpI'
b'1007137873504550913',06/14/2018,b'@KaseyKlimes Many studies in the field have failed to replicate. There\xe2\x80\x99s a bigger crisis.'
b'1007137712229322752',06/14/2018,b'Tech isn\xe2\x80\x99t competing with tech. It\xe2\x80\x99s competing with everything else. https://t.co/g3ZIO6T9tH'
b'1007134932802498561',06/14/2018,b'Behavioral Psychology is sinking. Back to Common Sense? https://t.co/mT6done5Sk'
b'1007127288129863680',06/14/2018,b'@sarah_adeel Perfect. Please give me a clean / stand-alone tweet that I can retweet \xf0\x9f\x98\x89.'
b'1007022811037089792',06/13/2018,"b'Not satisfied with merely corrupting the Stuyvesant admissions process, politicians set out to destroy the celebrat\xe2\x80\xa6 https://t.co/FlliuDWZnN'"
b'1007021070057013250',06/13/2018,b'@VenusKuiya Terrible for Periscope. That\xe2\x80\x99s the one that I bought and it attaches off axis and can\xe2\x80\x99t be rotated so i\xe2\x80\xa6 https://t.co/HNA5mvi7M6'
b'1006921576971841542',06/13/2018,"b'@meghancreative Ask the people who know you best. Observe what you like to do, without judgment. And be patient...'"
b'1006918957691953153',06/13/2018,"b'@sarah_adeel Thanks! The last chapter seems mis-labeled, repeats chapter 5 heading. Otherwise beautiful.'"
b'1006673244470968320',06/12/2018,b'@sebinsua @AJA_Cortes @danbsfo The rules are different when you have 100K followers than when you have 100 followers.'
b'1006673078380736512',06/12/2018,"b""@sebinsua @AJA_Cortes @danbsfo When you have a lot of followers, it's the only way to scale. I do the same to peopl\xe2\x80\xa6 https://t.co/Tkt0Uip56K"""
b'1006602516245577728',06/12/2018,b'Definitely my experience:\nhttps://t.co/yqv7saUACb https://t.co/fVjDrXXUMR'
b'1006465181075959808',06/12/2018,b'@JackieAqui @Aaron__FF And the Yankees insist on shortening everything \xf0\x9f\x98\x89.'
b'1006459494455435266',06/12/2018,"b'@JackieAqui @Aaron__FF Both are acceptable, the \xe2\x80\x9ce\xe2\x80\x9d is more natural to those of us who grew up on British English.'"
b'1006459174375440384',06/12/2018,b'@dodgerroger The world can only notice one facet of you at first. Usually the most brilliant one.'
b'1006450916776542208',06/12/2018,b'@kondurut @KalpenParekh @tferriss It\xe2\x80\x99s from Tools of Titans:\nhttps://t.co/3xRlGmzrHP'
b'1006449301176836098',06/12/2018,"b'@DayanaHappyBody Don\xe2\x80\x99t waste your time. I blocked him a long time ago, so he\xe2\x80\x99s angry.'"
b'1006446327000018946',06/12/2018,b'@DayanaHappyBody They were mostly off topic and many have been tweeted before. Even much of this thread was assembled from previous tweets.'
b'1006373382596653057',06/12/2018,b'Please include an Amazon link if possible.\n\nI bought a Rode iXY-L but it attaches in such a way that the sound capture is off-axis.'
b'1006373144565669888',06/12/2018,b'Dear Twitter: what\xe2\x80\x99s the best portable mic to use with an iPhone X for Periscope?'
b'1006355674178060289',06/12/2018,b'@davidsharma Recently increasing.'
b'1006355615873024000',06/12/2018,"b'@davidsharma 4-5 hours / day, but that includes reading.'"
b'1006353103749197824',06/12/2018,b'@sahibasethi7 Think on the long term when making a decision. Go back to not thinking when you are done.'
b'1006350422204796929',06/12/2018,"b'RT @thisislobo: My compilation of @naval quotes ranked \xf0\x9f\x92\xaf objectively i.e., in order of how much I liked them. https://t.co/xQZL8Kdqix'"
b'1006349335171219456',06/12/2018,"b'@almaCrypto Only you can decide for yourself. If it were me, I wouldn\xe2\x80\x99t jump into a high-commitment career track if I were unsure.'"
b'1006267694293790720',06/11/2018,b'@stratechery Scooter investors are counting on:\n\n\xe2\x80\xa2 Charging network + city supply restrictions create a short-term\xe2\x80\xa6 https://t.co/1ucBephnZS'
b'1006256398307450882',06/11/2018,b'@ak_panda Do it!'
b'1006256118622896128',06/11/2018,"b'@prakashghai @gaurangagg @podcastnotes The same variation in output exists. I paint my wall, you paint the Mona Lis\xe2\x80\xa6 https://t.co/qR9xzOutZX'"
b'1006255734927941633',06/11/2018,"b'@soumitra_sharma Axelrod or Ridley for Prisoner\xe2\x80\x99s Dilemma, but I wasn\xe2\x80\x99t formally trained. I just played a lot of st\xe2\x80\xa6 https://t.co/zHiWpQIfnr'"
b'1006189540556468224',06/11/2018,b'@baignama No. It only emerges when the government forces two different coins of unequal merit to be accepted as equ\xe2\x80\xa6 https://t.co/3ISnlIqnqR'
b'1005967446149173249',06/11/2018,"b'@StartSellingSSS As you say, more people are closer to you on the ladder, so you can speak more to them.'"
b'1005967159233687552',06/11/2018,b'@StartSellingSSS Knowing what to say and knowing how to say it are two different things. We should be improving both in parallel.'
b'1005874062826991616',06/10/2018,b'@faustin @mirrormirage0 This may actually have more:\nhttps://t.co/dcVLgyoxEd'
b'1005873811684642816',06/10/2018,b'RT @alancassinelli: @naval I cut out the bad audio from the beginning of your periscope and shared it on Youtube https://t.co/c3x9utbYzz'
b'1005873767304663040',06/10/2018,b'@faustin @mirrormirage0 This is the closest:\nhttps://t.co/ceOyLwO6V3'
b'1005872446296096768',06/10/2018,b'@faustin @mirrormirage0 Did so here: https://t.co/n2i6OGLYrZ'
b'1005871732480233473',06/10/2018,"b'\xe2\x80\x9cThere is no proposition that does not imply the entire universe; to say ""the jaguar"" is to say all the jaguars tha\xe2\x80\xa6 https://t.co/R8FYRvU3cm'"
b'1005869283337854976',06/10/2018,"b""RT @mirrormirage0: @naval 's 3 step #decisionmaking heuristics https://t.co/BxoxS4IJCw"""
b'1005868020449722368',06/10/2018,b'@gaurangagg @podcastnotes I can write code for a month and you can write code for a month. I might build an app tha\xe2\x80\xa6 https://t.co/JjSP9pCnHJ'
b'1005836705184636928',06/10/2018,b'@dread_game @podcastnotes Go right ahead.'
b'1005834976447774722',06/10/2018,b'@shanky3286 Your own time is not leveraged - it\xe2\x80\x99s the ultimate scarce resource. Other people\xe2\x80\x99s time is the oldest f\xe2\x80\xa6 https://t.co/izelGAiBTt'
b'1005834473601003520',06/10/2018,b'RT @podcastnotes: @naval 1. Productize Yourself\n\nThis is how you package yourself in a product\n\nSo create a product out of whatever it is t\xe2\x80\xa6'
b'1005719188365668352',06/10/2018,"b'@gaspersopi Sounds great, do it. \xf0\x9f\x99\x8f'"
b'1005719018500599808',06/10/2018,b'@gaspersopi Please do. \xf0\x9f\x99\x8f'
b'1005541155465879553',06/09/2018,b'@jarrydg Maybe someday. That one\xe2\x80\x99s much harder.'
b'1005488176880734209',06/09/2018,"b'@startupswamy \xe2\x80\x9cUp until this moment, you have been prisoners your entire lives...now that the prison is firmly in y\xe2\x80\xa6 https://t.co/ZM6lki5UL1'"
b'1005468600692428800',06/09/2018,b'@cos_of_me Please do.'
b'1005337921946206208',06/09/2018,b'@deepsingh86 @understander_of @nntaleb Yes. It\xe2\x80\x99s also free online.'
b'1005291529399779330',06/09/2018,b'@cunfusia @understander_of @nntaleb Skin in the Game.'
b'1005291030248185857',06/09/2018,"b'@Michael_Apter @pierpont_morgan @understander_of @nntaleb Arrogant yes, sexist no. Name calling just cheapens the t\xe2\x80\xa6 https://t.co/naVFwPQJJu'"
b'1005226507697090562',06/08/2018,"b'@bitstein @nntaleb This would\xe2\x80\x99ve gotten more play if you weren\xe2\x80\x99t a gun-toting, name calling, carnivorous maximalist. \xf0\x9f\x98\x89'"
b'1005226181744943105',06/08/2018,"b'@z3nblack @nntaleb They won\xe2\x80\x99t accept any other coin and they won\xe2\x80\x99t part with theirs, among other behaviors. Make su\xe2\x80\xa6 https://t.co/leUx7pYsV3'"
b'1005225455895511040',06/08/2018,b'@Ragnarly That\xe2\x80\x99s just perfect...'
b'1005222569878880256',06/08/2018,b'@wokecm @pierpont_morgan @understander_of @nntaleb \xf0\x9f\x8e\xaf'
b'1005195969183399936',06/08/2018,"b'@therealpyrrho @understander_of @nntaleb Not yet, recommend one.'"
b'1005195842045685760',06/08/2018,b'@outrollthat @nntaleb One would hope so but it\xe2\x80\x99s human nature to seek reward without risk.'
b'1005195671513657344',06/08/2018,b'@EloisaEvenstar Nailed it.'
b'1005194931873333248',06/08/2018,b'@EloisaEvenstar That would be great. No one has yet.'
b'1005193353841897472',06/08/2018,b'@outrollthat @nntaleb Absolutely.'
b'1005192689644548096',06/08/2018,b'@understander_of @nntaleb Best book since Sapiens and possibly better (it\xe2\x80\x99s more actionable).'
b'1005192010234396672',06/08/2018,b'@Stop_Groupthink Required reading. ^^'
b'1005190458287378432',06/08/2018,"b'A small and intransigent group of maximalists gives Bitcoin a significant advantage over other cryptocurrencies, ce\xe2\x80\xa6 https://t.co/bUVtexXiwN'"
b'1005162858059952128',06/08/2018,b'RT @kashcit: Some nice @naval quotes. https://t.co/5pKkuaRFgS'
b'1005162783627870208',06/08/2018,b'RT @ma_adam_: \xe2\x80\x9cNaval Ravikant on OFF RCRD | TRANSCRIPT\xe2\x80\x9d by OFF RCRD\n\nShort but excellent @naval https://t.co/uzCg86l5NX'
