id,created_at,text 
b'1014456727268454400',07/04/2018,"b'RT @EFF: ""We\'re Sorry, Your Content Has Been Marked As Potentially Copyright-Infringing. To Request A Manual Review, Click Here\xe2\x80\x94But It May\xe2\x80\xa6'"
b'1014456024579952640',07/04/2018,"b""@mir_btc @brucefenton @giacomozucco That's a seriously good head shot. That watch!"""
b'1014455389293891585',07/04/2018,"b'""I can install an ethereum node (I can\'t sync it, but I can install it)"" @giacomozucco\n\nCorrection: this is the bes\xe2\x80\xa6 https://t.co/c3kcWjU4Ug'"
b'1014451083383656449',07/04/2018,"b'""I\'m too short."" @giacomozucco during his @build_on_btc talk.\n\nBest quote of the whole conference.'"
b'1014450546986627073',07/04/2018,b'RT @KLoaec: YouTube froze our channel #bobtc'
b'1014435488520757253',07/04/2018,b'RT @josephfcox: German privacy activist organizations raided as part of investigation into anonymous website that called for violent protes\xe2\x80\xa6'
b'1014435304134983682',07/04/2018,b'RT @chaosupdates: Police searches homes of #Zwiebelfreunde board members as well as OpenLab: Witnesses and their families have had to endur\xe2\x80\xa6'
b'1014434708430548992',07/04/2018,"b'RT @DrPhiltill: This tech is cool. Photons (light particles) from a warm body tend to be maximally random. Very simple math proves that ""ma\xe2\x80\xa6'"
b'1014432694376095744',07/04/2018,b'RT @jimmy_wales: @EU_Commission Deeply inappropriate for the European Commission to be lobbying publicly *and* misleading the public in thi\xe2\x80\xa6'
b'1014430272484343810',07/04/2018,b'RT @SarahJamieLewis: Inspired by a conversation I had this evening I would just like to state publicly that I really hate the adversarial c\xe2\x80\xa6'
b'1014426596294287360',07/04/2018,b'RT @mshelton: Reading a paper on misconceptions about private browsing. \nOh dear. \nhttps://t.co/cjUNTpWk5H https://t.co/cH3fGuSp4B'
b'1014298489759531008',07/04/2018,"b'""Time is a slow march towards death."" @opentimestamps official motto?'"
b'1014203175677644800',07/03/2018,"b'@La__Cuen Past orgasms or future orgasms?\n\nAre we specifying who orgasms, or can these orgasms come from anyone?\n\nW\xe2\x80\xa6 https://t.co/ykt4NDbvA0'"
b'1014202615889121280',07/03/2018,b'Note how in the worst case - you have one Lightning channel open with a hub that learns everything - you *still* ge\xe2\x80\xa6 https://t.co/uQMG264edF'
b'1014202100350320648',07/03/2018,"b'""When you look on-chain you don\'t see the [Lightning] channel balance."" @waxwing__ on how scalable payment tech is\xe2\x80\xa6 https://t.co/6sahSMeMuC'"
b'1014197996450471937',07/03/2018,"b""@kanzure Funny enough, I've only given iirc two talks on treechains."""
b'1014175494663823360',07/03/2018,"b""@AmirPolyteknik @TypeCopyEdit @dashman76 I'm being inclusive in that tweet: I'm trying to make an argument that peo\xe2\x80\xa6 https://t.co/KNkPVEx2zK"""
b'1014174823520657410',07/03/2018,"b""RT @peterktodd: @TypeCopyEdit @dashman76 If Hitler tweeted, I'd want to know the tweet came from Hitler rather than an imposter.\n\nThe quest\xe2\x80\xa6"""
b'1014174787583860737',07/03/2018,"b""@TypeCopyEdit @dashman76 If Hitler tweeted, I'd want to know the tweet came from Hitler rather than an imposter.\n\nT\xe2\x80\xa6 https://t.co/EPhJZfo7ck"""
b'1014173891261009920',07/03/2018,"b'RT @SarahJamieLewis: I love this new world of cryptocurrency research where adversaries have godlike technical powers, the ability to corru\xe2\x80\xa6'"
b'1014172474689376256',07/03/2018,b'+1 to Twitter for keeping verified status non-political. https://t.co/E57JEHbwgt'
b'1014171195363807238',07/03/2018,"b""I'm disappointed that I haven't been heckled yet for lack of running code. https://t.co/aOfS0vE4LW"""
b'1014151055100272643',07/03/2018,"b'RT @bodil: ""Higher kinded types"" https://t.co/4gBxjaA3WQ'"
b'1014144697147822081',07/03/2018,b'@orionwl @mir_btc I need to make the proofmarshal logo actually be a piece of code that generates a different seal\xe2\x80\xa6 https://t.co/KG74CdSDKv'
b'1014144173899907072',07/03/2018,b'@alistairmilne @mir_btc Now find me Baby Seal.'
b'1014144071881887744',07/03/2018,b'@mir_btc  https://t.co/cHhKyOLbyP'
b'1014143373400330241',07/03/2018,"b'This is an excellent criticism, one that I also got from @mir_btc privately.\n\nNoted!\n\n\xf0\x9f\x90\xac \xe2\x86\x90not actually a seal becaus\xe2\x80\xa6 https://t.co/ZT9NQqkVKH'"
b'1014141033259692032',07/03/2018,"b'RT @kanzure: Everyone hoping for altcoin mayhem &amp; chaos due to alert key disclosure, you should seriously have your heads examined. Messing\xe2\x80\xa6'"
b'1014107536377696256',07/03/2018,b'@anguschampion @build_on_btc It better be a good one. :P'
b'1014107372405608448',07/03/2018,b'The best way to thank me: listen carefully enough to find a flaw in my talk and tell me! Or build something cool with it.'
b'1014106968108294144',07/03/2018,b'...and now they magically turned into four stickers.\n\nPoor inflation control?! Premine?! https://t.co/rdtGtEqtzJ'
b'1014106585063415808',07/03/2018,"b""And get to the point: you don't need to thank me for the talk. With ~300 people in the audience those three seconds\xe2\x80\xa6 https://t.co/h3Xm26DTsI"""
b'1014105864125501440',07/03/2018,"b'For the record, at my @build_on_btc talk on single-use-seals I will be answering ONE (1) question per person in que\xe2\x80\xa6 https://t.co/tmAkCaMTdV'"
b'1014105327300677632',07/03/2018,b'@Dexter_Valkyrie @_jonasschnelli_ @build_on_btc Because we hate Slack.'
b'1014096676389380097',07/03/2018,"b""RT @nopara73: Node guys love external packages. It's a ticking timebomb for some Bitcoin wallets. While I'm only using 3 external packages\xe2\x80\xa6"""
b'1014092825942687745',07/03/2018,"b'""Once your full node syncs it uses way less RAM than Slack."" @_jonasschnelli_ at @build_on_btc'"
b'1014088127529578496',07/03/2018,b'.@build_on_btc One of my swag stickers was double-spent. https://t.co/OTNqHoCfdF'
b'1014087080329269248',07/03/2018,"b'@Ryan_Singer @opentimestamps @bitcoincoreorg @lightning @ChiaNetworkInc @postgresql Well, my work on that stuff wil\xe2\x80\xa6 https://t.co/LMDUbCPQ8S'"
b'1014076562382221312',07/03/2018,"b'I for one approve of calling this new alert system ""Toddlerts"" https://t.co/97osWjZz53'"
b'1014060260561182722',07/03/2018,b'@puellavulnerata I like to call those politically incorrect random number generators.'
b'1014038707324768257',07/03/2018,b'Only fair for me to point out that the amount of $ necessary to actually do good journalism on these types of subje\xe2\x80\xa6 https://t.co/D7f0eOupeC'
b'1014038129756594176',07/03/2018,"b""Problem is this type of cheap journalism creates the conditions necessary for dumb FUD to get traction. It doesn't\xe2\x80\xa6 https://t.co/KxnVS9xNND"""
b'1014037563865272320',07/03/2018,"b""It's not just Bloomberg w/ dumb Tether articles, @coindesk's is almost entirely content free, mainly quotes w/o rea\xe2\x80\xa6 https://t.co/X5dyqvcaqJ"""
b'1013979145234153472',07/03/2018,b'@M_J_Middleton ...and that was a total piece of junk wheelchair that we literally fished out of the trash.'
b'1013978189415280640',07/03/2018,"b""@M_J_Middleton An electric wheelchair is the only vehicle I've ever done a burnout in.\n\nWe just doubled the voltage\xe2\x80\xa6 https://t.co/uUsmlyiF7g"""
b'1013950635576889345',07/03/2018,b'@Lyth0s Yup'
b'1013948471756361729',07/03/2018,b'RT @kanzure: Alert key disclosure -&gt;  https://t.co/chsw38lGa3 https://t.co/Ca3gxEuWdx'
b'1013947839951581187',07/03/2018,b'RT @waxwing__: New blog post; CoinJoinXT (extended CoinJoin) - this will be the topic of my talk tomorrow afternoon. https://t.co/ktthXk9D25'
b'1013946361966923781',07/03/2018,b'@BraveTheWorld @WesternIdentity The Expanse is much better.'
b'1013945569017024513',07/03/2018,"b'""I want to emphasize that this prediction isn\xe2\x80\x99t driven by environmental righteousness or some left-leaning fantasy.\xe2\x80\xa6 https://t.co/xoQ8BRRjG6'"
b'1013786956197609473',07/02/2018,"b""@udiWertheimer @patmillertime @Blockstream Prediction: as Blockstream Satellite's tokenless business model inevitab\xe2\x80\xa6 https://t.co/duLdADGsj1"""
b'1013786171669864448',07/02/2018,"b'RT @manual_txt: SJ Archive, File no. 17-F78\n\nManifest:\n\nJournals (personal, 19**-19**\nActivity calendars, 5 years, some damage\nTwo books, w\xe2\x80\xa6'"
b'1013785979910479872',07/02/2018,"b'@SpacePirate_io @opentimestamps A fun way to do it would be to announce 20 challenges in advance, and then pick one randomly the day of.'"
b'1013785545082720256',07/02/2018,"b""@StevieJarosz @giacomozucco Nope, as in, when I'm right I tend to be in highly annoying ways. :P\n\n(Ok so I may have retconned that...)"""
b'1013783292363956224',07/02/2018,b'@giacomozucco I think most of my friends would describe me as annoying right.'
b'1013769415005884416',07/02/2018,"b'Nope: pulling off hackathon fraud is a good use-case for @opentimestamps \n\nSee, you want to ensure the attacker\xc2\xb9 is\xe2\x80\xa6 https://t.co/EJIm0omTB7'"
b'1013767749129068544',07/02/2018,"b""@meeDamian @snares @bennjordan Lol, yup, I also listen to Flashbulb.\n\nLately I've been listening to neo-classical like Nils Frahm too."""
b'1013765794163855360',07/02/2018,"b""@meeDamian @snares I'm so-so on @snares in general, but Rossz Csillag Alatt Sz\xc3\xbcletett is one of my favorite albums ever."""
b'1013760875327393794',07/02/2018,b'@_Kevin_Pham @giacomozucco Have I told you about my bacteriophage ICO?'
b'1013760659354316802',07/02/2018,b'Why I listen to IDM. https://t.co/inSwKdsWol'
b'1013759810372886528',07/02/2018,b'RT @LRonMexico: The Libertarian conference is in town and the speakers are WILD https://t.co/kZbBJVuEGx'
b'1013754536349949952',07/02/2018,"b'@r0ckstardev @NicolasDorier @ZLOK @build_on_btc Based on my experience with @giacomozucco, at least 50% correct. https://t.co/mVN3oznXIY'"
b'1013644290013032449',07/02/2018,b'@BenKrasnow Interested!'
b'1013643905395392512',07/02/2018,b'@LukeDashjr @NicolasDorier @build_on_btc Was the plane they changed from one that had already arrived?'
b'1013643115570196481',07/02/2018,b'@shesek @opentimestamps People download bad wallet software too you know.'
b'1013643033420713984',07/02/2018,"b""@shesek @opentimestamps Sure, I've proposed *non-miner* TXO commitments, and IIRC electrum had plans to implement t\xe2\x80\xa6 https://t.co/dtiBYBfGc3"""
b'1013639815412105217',07/02/2018,"b'@shesek @opentimestamps Namely, validation is why we can get away with pools being so centralized!'"
b'1013639022739054594',07/02/2018,"b'@LukeDashjr @NicolasDorier @build_on_btc One announcement said ""mechanical problems"" but if that\'s not bullshit, ge\xe2\x80\xa6 https://t.co/FNEtGxOQ3k'"
b'1013637990826983425',07/02/2018,"b""@shesek @opentimestamps I don't think any of that is particularly relevant to that concern, as pools are inherently\xe2\x80\xa6 https://t.co/vkxL0kOOel"""
b'1013637166893690880',07/02/2018,"b'@NicolasDorier @build_on_btc Actually, almost every flight but mine is late tonight! https://t.co/gK8cGd0bnp'"
b'1013636936324415488',07/02/2018,b'@NicolasDorier @build_on_btc Me right now. https://t.co/1Ogt9OD2Lf'
b'1013636405174546432',07/02/2018,b'RT @DontPanicBurns: I know how to make a t =&gt; z transfer on zcash'
b'1013636192904966144',07/02/2018,b'@shesek @opentimestamps We are *far* better with wallets relying on know trusted third parties like electrum server\xe2\x80\xa6 https://t.co/v0GxobyFHr'
b'1013635933617340416',07/02/2018,b'@shesek @opentimestamps The whole point of this stuff is to achieve full-node security without scalability problems\xe2\x80\xa6 https://t.co/S0Un7AFPmw'
b'1013635622278320128',07/02/2018,b'@shesek @opentimestamps Finally for completeness: the override seal could be implemented with a PoP seal as well on a different ledger.'
b'1013634307741478913',07/02/2018,"b'@shesek @opentimestamps Note that the on-chain mechanism can also be spending a txout, and that one on-chain seal c\xe2\x80\xa6 https://t.co/PW6RCjhho3'"
b'1013633808216674305',07/02/2018,"b'@shesek @opentimestamps The point is when your PoP ledger fails, you have data up until the point of failure, and t\xe2\x80\xa6 https://t.co/SXTTmbYVst'"
b'1013633392842117120',07/02/2018,"b""@shesek @opentimestamps Anyway, IMO (U)TXO commitments by miners are fundamentally dangerous and shouldn't be inple\xe2\x80\xa6 https://t.co/x3rzea3dh1"""
b'1013633067368366081',07/02/2018,"b'@shesek @opentimestamps Whoops, yeah, let day.\n\nPoP single-use-seals use a lot of data! Not an issue for software u\xe2\x80\xa6 https://t.co/VphscYiOsd'"
b'1013631110402727936',07/02/2018,b'@shesek @opentimestamps Remember you only need a on-chain action if the PoP ledger fails.'
b'1013630935462445056',07/02/2018,b'@shesek @opentimestamps No.\n\nThey could operate indefinitely w/o a on-chain update w/o risk so long as they keep th\xe2\x80\xa6 https://t.co/bYgrbvbeKo'
b'1013630525666463744',07/02/2018,"b""@shesek @opentimestamps Don't get hung up on (U)TXO commitments: for any real application of this stuff they won't\xe2\x80\xa6 https://t.co/vOXunTrNFj"""
b'1013629238019272704',07/02/2018,"b""@shesek @opentimestamps FYI I think this idea is novel and publishable, so I'll put you on as co-inventor. :)"""
b'1013628525276991488',07/02/2018,b'@shesek @opentimestamps Solves the fraud case by making it go away eventually.'
b'1013628445476245504',07/02/2018,"b'@shesek @opentimestamps You can also time limit the on-chain closure mechanism, so you only have a certain period o\xe2\x80\xa6 https://t.co/EZhG44777B'"
b'1013628275720155136',07/02/2018,"b""@shesek @opentimestamps Though due to that issue, I'd still think that relying on redundancy would be better for most use-cases."""
b'1013627963529711617',07/02/2018,"b'@shesek @opentimestamps Now, this leaves the case where someone closes in PoP, then later closes on the override le\xe2\x80\xa6 https://t.co/AL2tUFQKCx'"
b'1013627352885137409',07/02/2018,"b""@shesek @opentimestamps Basically you'd say a seal close is valid if you can prove one of:\n\n1) closure in the PoP l\xe2\x80\xa6 https://t.co/9hy5tRTrbc"""
b'1013626991613014016',07/02/2018,"b""@shesek @opentimestamps Sure, I think that's a reasonable model. Requires the existence of an up-to-date proof-of-n\xe2\x80\xa6 https://t.co/jzv3ldckNO"""
b'1013624919933050880',07/02/2018,b'RT @kulturalmarx: toddler: when i grow up i want to be a princess\n\nconservative (dumb): sorry kid boys can\xe2\x80\x99t be princesses\n\nliberal (also d\xe2\x80\xa6'
b'1013624772725563393',07/02/2018,"b'@shesek @opentimestamps And by multiple, because this has log\xc2\xb2n scaling, that could be billions of seals for a single BTC txout.'"
b'1013624427932680192',07/02/2018,"b'@shesek @opentimestamps It\'s not ""occasionally"": *every* PoP seal close is associated with a BTC seal close. The po\xe2\x80\xa6 https://t.co/4b5a7ZnRVz'"
b'1013624003192385537',07/02/2018,"b'@shesek @opentimestamps The point of the PoP ledger is to make seals scale; anyone could run that ledger, and the l\xe2\x80\xa6 https://t.co/QXGD2a5SLd'"
b'1013621340585320449',07/02/2018,"b""@shesek @opentimestamps Remember that in a likely scenario you can't even prove that the seal is still open when yo\xe2\x80\xa6 https://t.co/MnIn8mNe7e"""
b'1013620837495255041',07/02/2018,b'@shesek @opentimestamps Nope: you need a challenge-response period to allow holders of a published seal close to pu\xe2\x80\xa6 https://t.co/MNFLMdVU27'
b'1013619942506319872',07/02/2018,"b'@shesek @opentimestamps Yup.\n\nBesides, PoP seals require lots of data to prove, so a use-case using them has a dece\xe2\x80\xa6 https://t.co/GqiWh1UU2a'"
b'1013617456907251712',07/02/2018,"b""@shesek @opentimestamps You're scheme - like lightning - forces everyone to be online in ugly ways."""
b'1013617331099054080',07/02/2018,"b'@shesek @opentimestamps You could do that, but I think a overall safer thing in most cases would be to do a m-of-n\xe2\x80\xa6 https://t.co/AJsWP4zJWO'"
b'1013612818569064453',07/02/2018,"b""@shesek @opentimestamps Oh, actually, rereading that maybe you're misunderstanding is that every publication layer\xe2\x80\xa6 https://t.co/jhgddogoTt"""
