id,created_at,text
b'7343796578',01/03/2010,"b'RT @biz: ""If I had more time, I would have written a shorter tweet."" LOL'"
b'7343594222',01/03/2010,b'RT @christinelu: RT @danmartell: 50 things successful people have in common : http://bit.ly/12IQKJ /via @BiancaFreedman'
b'7332545060',01/03/2010,b'RT @sioksiok: Avatar Passes 1Billion world wide after only 17 days in release http://bit.ly/6CTxQX'
b'7297318574',01/02/2010,"b'RT @christinelu: ""China Property Bubble May Lead to U.S.-Style Real Estate Slump"" [Bloomberg] -- http://ow.ly/RUmM'"
b'7275465298',01/01/2010,b'RT @OnlyMobileNews: Mobile Marketing Watch: 2010 IS The Year of Mobile http://bit.ly/91kf6f Full http://bit.ly/8iDKQ7'
b'7275429569',01/01/2010,b'RT @ChinaPrime: Reading: 10 Social Media Trends in China to Watch for in 2010: http://ow.ly/QzsH'
b'7265797400',01/01/2010,"b""RT @Scobleizer: I don't have a verified source that Hasselhof has died but am seeing tons of retweets. Sad if true."""
b'7263902691',01/01/2010,b'\xe3\x80\x82\xe2\x98\x86\xe3\x80\x82*\xe3\x80\x82\xe2\x98\x86\xe3\x80\x82 \xe2\x98\x85\xe3\x80\x82\xef\xbc\xbc\xef\xbd\x9c\xef\xbc\x8f\xe3\x80\x82\xe2\x98\x85 \xe2\x98\x86\xe3\x80\x82 * * *\xe2\x80\xa2^*+*+*Happy New Year * \xe2\x98\x85 \xe2\x98\x85\xe3\x80\x82\xef\xbc\x8f\xef\xbd\x9c\xef\xbc\xbc\xe3\x80\x82\xe2\x98\x85 \xe3\x80\x82\xe2\x98\x86\xe3\x80\x82*\xe3\x80\x82\xe2\x98\x86\xe3\x80\x82 *\xe3\x80\x82\xe2\x98\x85\xe3\x80\x82* \xe3\x80\x82\xe2\x98\x86 \xe2\x98\x85 \xe3\x80\x82\xe2\x98\x86\xe3\x80\x82*\xe3\x80\x82\xe2\x98\x86 \xe3\x80\x82 *\xe3\x80\x82\xe2\x98\x85\xe3\x80\x82* \xe2\x98\x86\xe3\x80\x82 *\xe2\x98\x86'
b'7263842574',01/01/2010,"b'RT @StanChu: Location, Location, Location: 5 Big Predictions for 2010 http://is.gd/5IrwC'"
b'7169616394',12/29/2009,b'RT @Scobleizer: RT @SharonHayes: What Does 800 Retweets Do For Your Traffic? http://j.mp/6k1hK4 /via @jeanlucr @HilzFuld'
b'7164737500',12/29/2009,b'RT @Mobile Crunch: T-Mobile somewhat confirms the Google Phone (Nexus One) and an early January http://bit.ly/7b5uk8'
b'7154471433',12/29/2009,b'RT @ChinaBizWatch: China Capital Gains Tax May be Levied on Indirect Share Disposals Offshore http://bit.ly/7ax5n3'
b'7154454212',12/29/2009,b'RT @NiuB: Chinese youth cliches to retire in 2010 - @enoVate: http://bit.ly/6bg4JB'
b'7152181579',12/29/2009,"b""RT @lonniehodge @jefflyndon @neonpunch in 11 days #Avatar made HK$52M in #HongKong beating #Transformers2 for top box office'09 I helped ;-)"""
b'6359554683',12/05/2009,b'I just nominated Aloqa for the Best Mobile Application Crunchie! Nominate here: http://is.gd/58Yaw #crunchies'
b'5759543967',11/16/2009,b'@GarethWong  preparing a new lbs mobile service for launch. You?'
b'5744355786',11/15/2009,b'Just nominated Aloqa for Best Location Based Mobile App http://mashable.com/owa #openwebawards'
b'5326878028',11/01/2009,b'Just looked into the mirror and realized a 9am meeting after the Halloween party  was probably not one of the best of the ideas after all...'
b'5314469330',10/31/2009,b'Tired of waiting.. Anybody got friends @ Motorola? Need someone with a droid to spare.'
