id,created_at,text 
b'1024869048377585665',08/02/2018,"b'https://t.co/NfXDPI9sSk\n\nA UASF block explorer was required for our API to receive payment notifications, but also\xe2\x80\xa6 https://t.co/HYGXfc7Ayp'"
b'1024868373103108098',08/02/2018,"b""https://t.co/57sqZBce8Z\n\nI've been using such PGP signed messages in my systems ever since. Skin-in-the-game"""
b'1024868124636659712',08/02/2018,"b""What a road it's been. UASF started as a grassroots project from people that were committed to revealing the equili\xe2\x80\xa6 https://t.co/NJ8jts6H64"""
b'1024856129610940417',08/02/2018,b'@BitBitCrypto https://t.co/xJfnEEkVFu\n\nI learned all about Bitcoin from people that took the time to share their kn\xe2\x80\xa6 https://t.co/V7czAu7WVP'
b'1024855067478949888',08/02/2018,"b'RT @BitBitCrypto: Just came back from a meetup organized by @francispouliot_ \nFinally managed to learn how the lightning network works, thi\xe2\x80\xa6'"
b'1024788244569968640',08/01/2018,b'Oh yes we did.\n\n#UASF #BitcoinIndependenceDay https://t.co/C9fYmq1rdZ'
b'1024763093207973889',08/01/2018,b'@DimitriDeJonghe @ChristopherA @tednelson @timberners_lee @vgcerf @brewster_kahle Epic'
b'1024762486040481792',08/01/2018,"b'Here a contrarian view: $ETH competes with Bitcoin as currency and the users of an EVM could pay for ""gas"" in $BTC.\xe2\x80\xa6 https://t.co/ntJzSVL9Ow'"
b'1024761126435872770',08/01/2018,"b""UASF didn't attempt to change the equilibrium. It revealed the equilibrium. \n\nWe became independent not because Bit\xe2\x80\xa6 https://t.co/zCewu7yhNz"""
b'1024735658236096512',08/01/2018,b'RT @eric_lombrozo: A year ago you demonstrated the power of validating your own transactions using free open source software on a transpare\xe2\x80\xa6'
b'1024735618075635713',08/01/2018,b'RT @weedcoder: Happy independence Day to my fellow bitcoins :D'
b'1024707996562149379',08/01/2018,b'Montreal Bitcoiners: join us tonight at the Bitcoin Independance Day Party!\n\nWhere: bar abbreuvoir (Saint Denis)\nWh\xe2\x80\xa6 https://t.co/fq79ALFknf'
b'1024645574207963136',08/01/2018,b'RT @shaolinfry: Happy UASF Day!'
b'1024639108805799936',08/01/2018,"b""@sysmannet Yes, that's exactly what we showed them. Everybody was on board with segwit except a few that tried to w\xe2\x80\xa6 https://t.co/mZddhsjcAK"""
b'1024636034854936577',08/01/2018,"b'Happy Bitcoin Independance Day!\n\nToday we celebrate the 1st anniversary of the #UASF victory, the ultimate proof th\xe2\x80\xa6 https://t.co/DGcJNoUr62'"
b'1024629250362621952',08/01/2018,b'RT @Excellion: Never Forget. #UASF #BIP148 #SegWit \xe2\x9a\xa1\xef\xb8\x8f https://t.co/Z4yBPGY1l3'
b'1024361343359623173',07/31/2018,"b""@pierre_rochard It's a good start. They'll do whatever market competition dictates and if they don't like it they c\xe2\x80\xa6 https://t.co/9yU4xBSBJZ"""
b'1024358532236304384',07/31/2018,"b'Alberta population pleased to see economic activity, tax revenue, jobs and numerous indirect benefits like spurred\xe2\x80\xa6 https://t.co/d5A94FVXMH'"
b'1024357878663139328',07/31/2018,b'RT @provoost: @francispouliot_ @BitConsultants @bhec39 @nondualrandy @Blockstream @_jonasschnelli_ @blockchain The contract lets me work on\xe2\x80\xa6'
b'1024357819888402432',07/31/2018,"b""@provoost @BitConsultants @bhec39 @nondualrandy @Blockstream @_jonasschnelli_ @blockchain That's really cool. This\xe2\x80\xa6 https://t.co/LIdHMNCcwJ"""
b'1024355993428353024',07/31/2018,b'@provoost @BitConsultants @bhec39 @nondualrandy @Blockstream @_jonasschnelli_ @blockchain I saw bsck then that but\xe2\x80\xa6 https://t.co/73dLddKsEn'
b'1024354737607598085',07/31/2018,"b""@Khonsu_TRADER @FinanceCanada @FINTRAC_Canada Crypto. I don't care about the others though since none of my busines\xe2\x80\xa6 https://t.co/VzAHobx79v"""
b'1024354412301627393',07/31/2018,"b""TL;DR\n\nOur goal is to ensure that if you're business model isint specifically the fiat/crypto trading/exchange (e.g\xe2\x80\xa6 https://t.co/LmuCnKY4K1"""
b'1024353315218448385',07/31/2018,b'Just had another meeting with @FinanceCanada (policy-maker) and @FINTRAC_Canada (regulator/interpretator/enforcer)\xe2\x80\xa6 https://t.co/gF67lcVoJm'
b'1024325662960697344',07/31/2018,b'RT @nopara73: I just published \xe2\x80\x9cPay To EndPoint\xe2\x80\x9d https://t.co/g4UnqZoGDN'
b'1024317849370877954',07/31/2018,b'RT @meehowsnow: The more I learn about this space the less I know. The more I realize we need people like this. @francispouliot_ @jimmy_cry\xe2\x80\xa6'
b'1024317666130100224',07/31/2018,"b'RT @jmartinez_43: In my latest post, I discuss how losing a twitter beef against @francispouliot_ led me to question what decentralization\xe2\x80\xa6'"
b'1024129393906655234',07/31/2018,b'@bradmillscan They have tons of bitcoins though. Bitcoi fraud (e.g. 2FA reset + social engineering) accounts for la\xe2\x80\xa6 https://t.co/2uAL7ra12V'
b'1024127774242627585',07/31/2018,"b'@nondualrandy Not true, neither coinbase nor bitmain nor https://t.co/Ce1h9jo9iU contribute to Bitcoin core.\xe2\x80\xa6 https://t.co/mYxRUbsNPQ'"
b'1024122331961208832',07/31/2018,"b'@katyaandme @pierre_rochard Almost as if ""goods and services offered on the market"" were abstract notions and not a\xe2\x80\xa6 https://t.co/ZbS4iwOWdf'"
b'1024121676064272385',07/31/2018,b'@pierre_rochard  https://t.co/FMNW5WVD4k'
b'1024121228230119424',07/31/2018,"b'@pierre_rochard ""The cast-iron economic laws are inevitable. If the quantity of goods and services grows at a faste\xe2\x80\xa6 https://t.co/Xw6NQNCnQ7'"
b'1024120146212872192',07/31/2018,b'@pierre_rochard Another good one https://t.co/rmhERxDGKz https://t.co/n9lIC81BET'
b'1024117667408564224',07/31/2018,"b""@pierre_rochard I'm totally serious, Quebec NoCoiner-in-Chief Hendrix Vachon, \nHead economist at Desjardins, uses t\xe2\x80\xa6 https://t.co/1TbWyagluz"""
b'1024112629411966976',07/31/2018,b'Check out this class act: Montreal Fintech startup @FlinksCa (bank KYC API) @myBylls partnered with for fraud detec\xe2\x80\xa6 https://t.co/91Ts20FqTR'
b'1024088451866611713',07/31/2018,"b'@DeaterBob ""Buy this shitcoin *from me*""'"
b'1024088250028359680',07/31/2018,"b'@ChrisPacia @openbazaar @brianchoffman @ShapeShift_io Also, why do you need a moderator? Can you have an automated-\xe2\x80\xa6 https://t.co/rKRL5Bp4wd'"
b'1024087406520229889',07/31/2018,"b""@ChrisPacia @openbazaar @brianchoffman @ShapeShift_io I was a bit sceptical at first since I couldn't fathom how yo\xe2\x80\xa6 https://t.co/niD3m1s3qb"""
b'1024086367956033536',07/31/2018,b'@jratcliff @nirvanadev We did a bunch of doughnuts in the sand next to their village first to make sure they were a\xe2\x80\xa6 https://t.co/bM3r4FxXS2'
b'1024085944725655552',07/31/2018,"b'@CatherineLaroc3 @LP_LaPresse ""D\xc3\xa9marche strat\xc3\xa9gique"" \xf0\x9f\x98\x90 https://t.co/9gIEafPvO3'"
b'1024083718753984512',07/31/2018,"b""@docbtc @hodlwallet I just switched to android but I'll have a look on my old phone \xf0\x9f\x91\x8d"""
b'1024082507833245703',07/31/2018,b'I think I see the answer here (indicates full P2P) https://t.co/fj0ykj5C0o'
b'1024081881590050818',07/30/2018,b'Question for @openbazaar (cc: @brianchoffman) are you relying on third party exchanges like @ShapeShift_io (or any\xe2\x80\xa6 https://t.co/xIbUJA676W'
b'1024077139602300935',07/30/2018,b'@bitcoinmom Next step: slurp it from the shell very loudly and make sure a bit of the brine drips everywhere and you are now French \xf0\x9f\x98\x81'
b'1024074769296252928',07/30/2018,"b'@LarryBitcoin If they receive bitcoin for first time, presumably they are either at same time/place as wallet creat\xe2\x80\xa6 https://t.co/gnjkcVy3Cw'"
b'1024074275345637383',07/30/2018,"b""@LarryBitcoin Maybe more precise point: many people don't chose when they try a new wallet (a friend wants to give\xe2\x80\xa6 https://t.co/D9TUJ9e5Yv"""
b'1024070541509107712',07/30/2018,"b'""hello sir I know this is really weird but can you help me remember 6 words for a minute?"" \xf0\x9f\xa4\xa3'"
b'1024068780299902982',07/30/2018,"b""The one I'm using now actually *changes* the seed if the verification is not done before app window is minimized so\xe2\x80\xa6 https://t.co/FIDHJ0GiHm"""
b'1024066770615889926',07/30/2018,"b'Much simpler to ask for backup verification before requesting a receiving address, or after an amount of $100. Lets\xe2\x80\xa6 https://t.co/RBiumUjNjd'"
b'1024066251163717633',07/30/2018,b'Wallet devs: by making users prove they wrote the seed when making a new wallet (by asking them to input all or som\xe2\x80\xa6 https://t.co/J06H6PyOpr'
b'1024052222638940160',07/30/2018,b'@jratcliff @nirvanadev My mom and I did advertise Bitcoin in Africa \xf0\x9f\xa4\xad https://t.co/ejKE5lXGKr'
b'1024051469023109120',07/30/2018,b'Were late behind schedule but invited should be sent to tonight!'
b'1023738102320443394',07/30/2018,"b""RT @giacomozucco: Funny &amp; informative @mir_btc's interview with Riccardo Casatta (@RCasatta), crypyo-climber, CEO @eternitywall &amp; first con\xe2\x80\xa6"""
b'1023703641105084421',07/29/2018,b'\xf0\x9f\x9b\xa4\xef\xb8\x8f https://t.co/Su2KlpNPuU'
b'1023267797646942210',07/28/2018,"b""@wolfnode Under current election rules it's impossible for any fringe party to win. If we get proportional election\xe2\x80\xa6 https://t.co/YaSlEpnv2w"""
b'1023266927500767232',07/28/2018,b'What goverment could have done:\n\n- start regulations at 25MW minimum to protect from overload\n- lower rates for &lt; 1\xe2\x80\xa6 https://t.co/LyiRb80xFO'
b'1023233618443939841',07/28/2018,"b""@AdventureDr Alberta is a cool place I'm going to be spending more time over there"""
b'1023233445579968512',07/28/2018,b'Montreal Bitcoiners: keep your calendar clear for August 1st 6PM and register to Bitcoin Montreal meetup.\xe2\x80\xa6 https://t.co/quf7H9sdlE'
b'1023231272536236034',07/28/2018,"b""@notsofast @ExuberantCrypto @Crypto_Mags @nvk @olthoff Didn't know you were Canadian! Register to bitcoin-montreal\xe2\x80\xa6 https://t.co/JB0TxNuVz4"""
b'1023230301164773376',07/28/2018,b'TL;DR - Quebec Government killed the goose that laid the golden eggs by putting tough restrictions on mining that\xe2\x80\xa6 https://t.co/sA8uU9z69R'
b'1022995665398456320',07/28/2018,b'@JohnnyCapote @olthoff @BTCbenny No time to waste \xf0\x9f\x9a\x80'
b'1022963243525001219',07/27/2018,b'@bClashic @hasufl @binance @cz_binance @blockchain Took us less than a day...'
b'1022962883808972801',07/27/2018,b'RT @CoinCards: We now offer even more selection on #Esso Gift Cards. \n\nYou can now trade your #bitcoin #litecoin #dogecoin and many other #\xe2\x80\xa6'
b'1022961393606307840',07/27/2018,b'32% of Bitcoin users self-report to be libertarians or anarcho-capitalist.\n\nA lot of wealth and ressources...\n\nhttps://t.co/yyfP3l66fy'
b'1022957056687517696',07/27/2018,b'@BridgeBTC @WeathermanIam Also true of Bitcoin Maximalists. All you need to tell me is you loved the Bitcoin standa\xe2\x80\xa6 https://t.co/D8NVIlmId9'
b'1022954251151204352',07/27/2018,b'What if the $ETH giveaways were just a conspiracy by $TWTR to make up for falling revenues?'
b'1022950958060449792',07/27/2018,b'@HardfolioApp Why would you use Bitcoin ?'
b'1022898188041314304',07/27/2018,b'@nvk F*** you attitude + f*** you money.'
b'1022897516847747073',07/27/2018,b'RT @WeathermanIam: The most important man since Satoshi? On today\xe2\x80\x99s show I interview Cody Wilson of Defense Distributed. DD is looking to d\xe2\x80\xa6'
b'1022882987757760513',07/27/2018,"b'@YangVentures @BTCFoundation I learned my board seat was vacated the day I resigned, so both version of same story\xe2\x80\xa6 https://t.co/6B1TK35CQk'"
b'1022881032310276097',07/27/2018,"b'After achieving my goals with #NO2X victory in Nov. 2017, I stopped engaging with the Bitcoin Foundation. My board\xe2\x80\xa6 https://t.co/L2zuJ89aV1'"
b'1022833390574333953',07/27/2018,b'@gillesCadignan Yes.'
b'1022832525100634112',07/27/2018,b'@gillesCadignan VPN for EU people required for most news sites now'
b'1022829892365369344',07/27/2018,b'Seriously this is completely bonkers \xf0\x9f\x98\x85'
b'1022829473232834562',07/27/2018,b'Step 1: google translate https://t.co/35m74ESENg\n\nStep 2: read @francois_remy twitter feed and translate more \n\nSte\xe2\x80\xa6 https://t.co/0ujWROBmBl'
b'1022644564916678657',07/27/2018,"b'RT @CriptoNoticias: La decisi\xc3\xb3n de @hydroquebec ha causado revuelo entre personalidades del ecosistema #Bitcoin, entre ellos @francispoulio\xe2\x80\xa6'"
b'1022635873551179781',07/27/2018,b'RT @Radomysisky: Bad News Travels Fast https://t.co/VrAQrDymuX'
b'1022635190974406656',07/27/2018,b'RT @CepnikMaciej: Thread: 1/ I hope more stories about mining like this will come up. We have to show how the political handling of this wh\xe2\x80\xa6'
b'1022602075673452545',07/26/2018,b'The plot thickens. Bitcoin in Quebec certainly not boring. Wish this stuff was translated more in English\n\nPolitics\xe2\x80\xa6 https://t.co/vUOi9D81Tx'
b'1022530238000128000',07/26/2018,"b""@paz5050 @chris_belcher_ @Stadicus3000 I still haven't been able to complete the raspberry pi LN setup entirely by\xe2\x80\xa6 https://t.co/qFfHetHQaB"""
b'1022525812581584897',07/26/2018,"b""@thechaz If you install it with some basic client-side security it should be fine. It only defeats the purpose of you don't use it for real"""
b'1022503022738526209',07/26/2018,"b""Even Quebec's Hotel and Restaurant association has deposited comments questionning the Quebec government's restrict\xe2\x80\xa6 https://t.co/5rGmXKTEaH"""
b'1022490524706582528',07/26/2018,b'@imrane Yes very much so'
b'1022490396386123777',07/26/2018,b'@thechaz Bitseed hardware node?'
b'1022490343105880065',07/26/2018,b'@thechaz Run a node in cloud hosting and connect to it via phone wallet ?'
b'1022489360812453890',07/26/2018,"b""Lots of other good reasons so please comment below! No reason is a bad reason if it's genuine"""
b'1022489118574628864',07/26/2018,"b'@giacomozucco @TripleQuote No,no,yes'"
b'1022488324462833664',07/26/2018,"b""Why don't you use a Bitcoin full node?\n\nThis includes: why don't you run a full node on a raspberry pi or server an\xe2\x80\xa6 https://t.co/h2NwMb5mC0"""
b'1022478977712246784',07/26/2018,"b""You think the memes are ridiculous, but the shitposters survive and thrive.\n\nYou think we're dogmatic, but we just\xe2\x80\xa6 https://t.co/QA6GxVyE7f"""
b'1022474867134947330',07/26/2018,b'@timoncc @LukeDashjr @TeamWinnaar @dagur Yeah definitely. A though: the demographics profile and momentum of #UASF\xe2\x80\xa6 https://t.co/ryPUMlRc9h'
b'1022473668939710465',07/26/2018,"b'Bitcoin maximalism is strictly rational since its a survival strategy w/ track record, an observation of how order\xe2\x80\xa6 https://t.co/e2TAHKYqGk'"
b'1022467061967142912',07/26/2018,b'@timoncc @LukeDashjr @TeamWinnaar @dagur I think most uasf-accepting busibesses would have taken their losses and l\xe2\x80\xa6 https://t.co/OJCfcpmhSV'
b'1022465942515838981',07/26/2018,b'RT @verretor: Massachussetts will pay their electricity from Hydro-Quebec cheaper than Quebec Bitcoin miners. https://t.co/iHvKhkUguP'
b'1022303888752435201',07/26/2018,b'@francois_remy @EOS_Canada @FrancoisDiagram @JdeMontreal @hydroquebec En tant que block producer ils ont d\xc3\xa9j\xc3\xa0 chang\xe2\x80\xa6 https://t.co/VSVWj4Kc9c'
b'1022302406783250432',07/26/2018,"b""Oh wow I didn't notice the EOS Canada / Hydro-Quebec conflict of interest story was headline of the actual physical\xe2\x80\xa6 https://t.co/VMRpjjQwmT"""
b'1022164711624921088',07/25/2018,"b'""Hydro-Quebec Board member behind controversial cryptocurrency""\n\nEOS Canada is funded and supported by Quebec\'s old\xe2\x80\xa6 https://t.co/u4V1pKtzNg'"
b'1022133688476291072',07/25/2018,"b'Right now, I could make 200MW demands and numerous jurisdiction adding up to 1000MW easily. They would classify thi\xe2\x80\xa6 https://t.co/vVaCClH2mG'"
b'1022133258618855424',07/25/2018,"b'Energy regulators worried about ""overwhelming demand"" should have the following  bullshit filter: let people have m\xe2\x80\xa6 https://t.co/mDVGf5kODR'"
b'1021960145646043136',07/25/2018,"b""@Coinsurenz @JackMallers @CryptoFR It will be very soon, I had to edit some video. Sorry I'm late on that because it is epic"""
b'1021957386850983942',07/25/2018,b'@hugohanoi Totally underrated securety flaw in PoS indeed. Imagine in EOS how bad that is'
b'1021957137419984896',07/25/2018,"b'RT @hugohanoi: For those who are interested, my prior articles on this:\n1/ https://t.co/u4Hm0jCa2H\n\n2/ https://t.co/xcNoCwrn9c'"
b'1021956883161260035',07/25/2018,b'Interview exclusive et inspirante  de @JackMallers en fran\xc3\xa7ais courtoisie de @cryptonews_FR absolument \xc3\xa0 lire\xe2\x80\xa6 https://t.co/OltisdFyvu'
b'1021956178585313282',07/25/2018,b'Jack Mallers : \xc2\xab\xc2\xa0Nous r\xc3\xa9volutionnons l\xe2\x80\x99argent\xc2\xa0\xc2\xbb\n@JackMallers exclusive french interview ! @CryptoFR https://t.co/w6guHJH5KD'
b'1021801564078592002',07/24/2018,b'@SamouraiDev Need to find an SMS software equivalent to self hosted offline Twilio'
b'1021798973131112448',07/24/2018,"b'@SamouraiDev Important question: if I have SATnode working and host API server on site, would it be possible of peo\xe2\x80\xa6 https://t.co/kCFIxfarsi'"
b'1021774472205017088',07/24/2018,b'@hydroquebec Is that what you tell yourselves after you clock out ?'
